0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	90	31	31	57	0	0	59	28	14	56	88	0	89	0	21	0	0	46	77	10	0	12	0	17	0	23	45	0	41	57	0	0	0	28	72	99	0	0	0	0	0	93	0	26	0	92	33	0	84	29	60	54	0	0	0	50	66	61	0	47	51	0	0	0	0	0	51	91	0	94	28	0	11	74	0	0	66	59	0	88	0	0	24	0	0	71	94	0	0	0	65	0	0	34	68	17	97	0	55	94	88	0	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	76	0	10	0	0	0	0	68	0	0	19	48	0	14	0	14	99	0	49	0	35	0	81	18	35	0	0	0	97	84	0	0	0	0	0	0	0	64	0	96	32	0	0	72	61	52	20	0	13	44	0	0	0	23	0	57	0	42	0	73	0	0	92	10	0	0	26	0	40	32	44	66	17	0	0	25	0	34	86	98	63	29	0	15	81	16	40	0	0	49	91	0	0	53	0	18	50	74	31	74
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	33	48	23	63	0	0	58	0	38	0	0	60	93	0	0	0	43	0	21	78	0	0	0	18	0	0	42	0	88	0	72	0	0	0	39	79	76	0	0	0	99	0	0	0	61	48	0	0	66	78	23	24	50	63	0	30	57	89	94	0	0	32	0	24	0	14	0	0	44	36	66	0	0	91	10	23	0	0	0	0	63	61	0	75	0	29	0	44	68	18	0	91	0	0	60	0	0	0	75	80	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	82	76	0	66	0	0	0	80	14	0	0	48	0	64	0	89	14	0	78	0	79	74	0	0	30	48	0	0	60	74	0	35	0	0	71	0	20	87	0	26	0	0	62	25	0	42	0	0	85	0	16	0	0	38	63	0	0	0	0	0	0	43	60	92	29	0	65	72	0	0	0	75	0	0	0	0	77	95	0	0	84	40	0	0	0	0	53	0	61	95	0	0	0	0	0	21	0	0	0	76
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	61	39	0	12	0	35	0	0	14	0	61	0	0	58	32	0	0	0	84	59	83	0	0	73	50	94	0	0	0	98	83	22	0	0	87	32	0	58	0	0	0	0	0	52	90	87	77	43	0	0	34	36	35	0	0	0	0	0	0	0	0	46	0	27	59	0	42	0	39	0	70	0	95	99	66	63	0	0	46	57	0	79	0	0	0	96	0	14	0	0	0	0	0	0	32	0	95	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	90	68	0	0	41	0	59	0	0	77	0	0	0	91	18	0	0	0	23	0	0	0	0	99	0	44	89	0	21	0	0	0	0	52	0	37	0	0	0	85	20	0	0	0	0	0	83	0	38	0	93	25	0	97	0	0	0	34	0	0	0	36	0	52	95	26	87	20	76	59	78	0	0	0	65	0	28	73	0	96	69	98	0	0	65	0	0	89	89	33	0	0	0	0	29	0	92	0	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	63	0	0	0	99	54	55	35	0	0	55	0	30	0	12	48	62	0	43	0	51	0	66	0	43	83	84	0	72	31	0	43	0	73	0	90	35	11	0	0	80	72	41	0	0	0	86	74	49	0	0	0	0	12	0	0	56	35	0	0	81	20	0	38	85	52	85	79	89	0	0	0	24	74	10	0	0	0	0	42	0	0	0	0	82	0	66	0	0	52	0	18	64	80	0	26	0	79	95	0	55	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	98	0	73	0	23	42	0	73	96	0	0	26	0	0	0	41	73	41	99	0	0	43	0	13	0	54	0	46	0	0	71	38	0	0	98	42	0	44	24	20	0	19	12	0	0	0	59	0	0	0	11	0	40	25	0	0	0	0	14	98	0	0	0	26	0	90	0	0	80	98	43	0	0	0	0	0	88	0	89	0	27	74	83	15	0	0	0	0	0	16	25	0	69	0	0	0	41	38	0	0	65	0	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	78	0	65	12	0	0	82	32	27	0	0	84	94	0	0	35	0	0	65	98	31	0	0	66	0	82	0	17	0	28	56	94	65	0	15	0	39	30	0	89	0	0	94	0	0	0	97	0	0	12	0	92	54	0	0	14	0	44	0	0	82	55	85	0	51	61	26	0	10	31	0	0	0	16	0	0	0	0	0	0	84	0	24	15	68	0	67	0	37	0	0	52	55	83	36	0	0	76	0	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	31	16	82	77	0	0	22	43	23	0	23	0	68	23	82	64	0	11	0	0	0	66	80	93	16	55	0	25	93	56	0	49	94	0	0	25	97	0	65	94	0	0	0	0	30	0	0	0	43	60	0	21	86	56	0	67	0	0	74	48	0	82	91	34	0	0	0	93	57	0	0	0	0	0	0	41	0	0	67	94	0	25	0	0	0	22	73	45	63	13	91	0	0	0	91	0	0	0	46	76	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	42	87	0	0	81	0	0	0	0	84	0	0	40	80	0	0	0	0	71	81	88	0	82	12	53	0	0	81	36	0	0	0	66	79	0	11	90	0	0	0	32	0	0	0	78	68	43	70	84	0	0	68	40	31	72	0	75	24	15	0	0	31	0	0	0	77	42	0	57	14	0	89	0	60	0	21	34	0	0	0	0	0	0	0	0	0	0	0	35	0	43	0	97	41	54	0	0	80	66	47	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	25	0	0	0	39	52	67	0	24	52	73	51	24	39	64	35	99	0	0	0	0	76	80	0	0	56	0	0	32	22	38	74	0	20	0	63	0	66	0	0	63	0	58	24	0	93	0	0	79	34	0	63	0	0	0	38	0	23	92	77	0	35	21	0	42	82	70	36	0	0	22	89	29	65	43	39	19	18	0	0	0	55	0	0	45	0	0	46	0	0	0	11	0	64	0	0	0	79	0	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	58	29	35	27	80	0	12	88	11	0	0	0	0	0	85	0	0	10	51	0	0	0	0	0	0	0	0	0	35	34	53	0	12	87	0	37	0	94	0	80	70	0	36	0	30	0	78	51	0	0	0	0	55	0	0	0	0	0	0	0	0	13	87	76	17	37	0	0	20	0	63	0	0	97	0	0	0	0	39	48	0	77	69	90	0	73	69	39	0	76	0	71	36	30	0	56	0	56	50	0	97	0	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	77	0	0	0	64	27	0	0	19	85	0	28	63	0	96	44	79	0	0	0	0	44	0	13	15	20	0	36	65	0	0	32	0	0	0	73	47	84	0	0	59	0	0	94	0	69	17	15	80	44	0	11	92	0	0	0	0	0	0	29	44	0	73	0	0	65	0	0	43	0	10	45	0	0	57	0	72	0	0	0	86	0	0	70	56	0	23	0	23	87	0	0	0	0	56	37	0	0	0	55	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	42	0	31	92	0	14	0	0	0	59	79	76	72	17	0	0	0	0	0	49	0	90	28	50	27	0	44	0	0	0	46	0	0	0	66	48	22	16	0	0	49	82	60	15	0	0	0	56	41	0	0	0	59	0	0	59	0	0	0	97	61	0	22	0	95	0	69	0	83	0	55	91	42	30	0	0	0	0	0	0	0	48	15	99	0	30	0	16	0	0	17	0	35	0	69	0	0	0	57	67	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	31	0	0	15	0	75	0	78	28	0	29	0	0	0	92	91	35	0	63	0	0	0	57	0	33	61	20	0	0	0	0	0	44	0	15	21	0	91	0	38	15	0	86	0	55	0	37	0	80	47	35	0	71	51	0	43	0	0	77	0	0	76	13	0	50	45	52	0	0	60	0	50	69	0	26	0	60	15	0	0	0	22	64	67	69	17	0	0	96	0	0	67	98	0	78	0	0	75	0	0	75	97
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	29	0	13	45	65	81	18	0	0	0	52	0	17	27	61	72	0	37	0	0	0	0	55	0	0	82	83	0	44	0	19	27	95	0	36	0	69	0	87	0	0	42	0	0	0	0	35	0	0	0	24	76	0	43	0	62	93	32	0	32	0	0	86	0	71	33	0	0	0	35	0	12	19	66	61	84	74	0	76	60	0	38	97	69	83	0	0	55	16	22	42	56	0	0	0	21	0	0	15	29	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	47	0	53	78	55	75	0	93	0	60	45	58	32	0	88	39	40	83	0	0	0	0	0	15	57	71	0	49	0	0	0	0	0	31	43	58	0	20	0	0	0	0	36	0	37	0	44	0	0	0	0	21	0	0	0	0	0	31	97	0	42	0	71	0	85	0	68	48	0	0	0	0	0	0	0	55	0	0	10	58	94	33	0	0	13	22	0	45	0	0	0	0	10	0	0	0	0	46	0	61	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	13	0	0	0	0	30	0	29	0	40	95	19	0	72	50	0	0	0	0	38	0	33	12	38	90	81	0	34	0	0	59	0	80	0	0	0	81	42	49	0	94	13	0	0	0	0	0	65	89	0	14	80	53	0	84	83	50	0	43	0	79	28	64	41	0	61	0	76	31	10	21	42	0	81	0	17	95	44	0	81	0	0	0	0	43	0	0	0	26	52	0	57	47	64	66	78	0	0	77	0	96
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	70	63	0	0	73	0	0	0	79	79	0	48	83	0	80	0	66	32	0	0	53	0	17	0	84	0	49	0	40	13	17	44	0	0	0	0	0	0	0	35	0	18	96	21	0	39	30	48	0	0	96	0	87	0	0	59	19	25	94	12	0	0	71	0	77	36	16	57	13	28	31	38	43	0	0	84	0	95	76	0	0	41	0	0	0	58	0	88	56	79	57	44	0	0	0	72	16	14	12	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	75	0	47	0	0	0	64	0	22	0	0	0	0	0	0	32	0	0	72	0	0	20	0	46	0	0	0	58	36	75	0	47	0	0	0	0	0	0	0	0	45	82	47	0	0	0	96	0	68	0	0	0	0	0	39	15	0	0	14	0	52	0	0	0	37	0	0	0	0	72	0	71	0	0	0	20	0	0	0	16	0	0	31	0	79	60	0	0	56	83	0	0	0	0	0	44	94	0	14	0	0	40	12
