92	53	73	86	92	59	36	60	18	16	0	52	82	99	54	34	72	21	55	52	95	48	42	31	26	68	16	72	24	37	62	53	52	41	39	26	91	11	11	56	19	74	32	64	51	74	98	89	39	12	84	99	76	46	55	70	17	88	55	87	21	42	64	53	35	64	67	28	30	68	38	48	51	43	97	37	29	31	58	13	32	80	78	30	41	54	72	24	79	99	99	18	31	26	53	33	60	59	91	53	12	22	96	98	82	55	76	53	40	90	38	10	16	29	17	86	53	28	41	78	31	91	55	66	94	16	81	37	47	82	48	73	67	46	68	34	31	58	94	20	59	88	68	94	82	99	69	35	24	24	34	69	74	22	60	68	81	77	26	50	20	15	23	76	63	61	24	67	20	84	67	31	61	80	22	53	63	67	78	89	60	21	93	39	36	66	52	34	14	46	53	75	65	84	20	78	84	30	34	25	99	49	96	42	85	65	15	39	14	72	60	65	97	59	60	89	57	85	96	12	63	90	68	34	21	26	82	63	76	12	55	49	22	91	68	35	18	33	20	96	83	68	71	18	16	92	32	34	32	79	61	25	49	12	51	13	16	33	56	36	82	48	39	64	28	34	97	47	84	57	92	45	21	50	35	38	84	96	20	74	95	44	95	71	79	35	54	33	44	60	38	89	28	97	97	62	65	24	17	43	22	82	63	13	84	39	95	93	23	38	62	47	14	18	95	44	41	22	94	61	71	49	51	98	65	78	11	60	37	75	45	73	29	43	14	52	67	77	54	68	73	48	79	26	43	17	18	59	47	40	42	53	33	61	10	58	80	28	49	70	14	61	65	17	42	90	40	62	56	15	90	21	94	64	78	75	18	13	11	19	15	39	76	40	61	68	23	48	98	78	13	32	12	49	49	58	60	87	41	92	14	27	18	16	15	39	30	13	81	49	97	32	48	80	95	17	39	17	57	58	79	48	55	72	10	89	13	44	79	27	73	79	90	59	54	72	73	96	95	39	74	31	84	66	89	17	50	66	90	63	37	52	44	77	24	46	30	98	0	47	40	11	42	98	24	61	91	96	88	36	77	85	16	12	40	50	74	69	40	92	49	88	88	78	61	81	12	10	70	25	47	42	38	48	66	63	36	72	10	32	68	88	32	36	27	87	28	38	59	90	82	33	53	23	87	79	80	37	78	47	24	58	69	96	80	83	72	30	36	74	60	98	30	31	63	46	69	22	91	20	29	59	47	21	53	57	82	54	73	43	74	32	62	98	69	99	95	73	64	60	90	60	98	32	14	50	78	54	53	32	46	30	56	44	36	54	35	64	47	95	67	38	16	60	22	32	81	71	37	35	27	86	53	88	54	69	61	88	91	17	57	44	48	30	11	84	47	18	48	44
53	16	74	85	63	11	10	94	67	49	37	0	57	79	84	81	25	82	22	82	88	73	57	44	94	87	44	79	11	38	15	70	80	31	28	22	11	17	49	25	77	23	81	70	47	60	31	58	73	55	71	63	26	30	32	42	34	98	44	70	36	63	42	23	83	60	63	54	65	76	48	59	40	40	81	35	80	47	99	82	85	48	81	19	61	18	31	70	12	29	58	87	58	46	48	36	85	57	89	31	98	64	37	74	24	20	64	33	34	64	22	12	31	90	60	11	11	12	17	99	88	43	68	99	94	34	13	47	68	48	62	57	13	48	27	21	30	17	53	45	94	83	10	56	59	22	84	86	13	76	58	19	68	67	12	33	13	76	69	53	76	13	78	90	29	90	11	74	30	70	86	53	50	48	97	32	71	92	88	53	91	22	81	97	70	77	10	60	50	45	79	63	44	99	91	38	51	12	18	11	78	42	71	64	95	53	37	58	94	18	68	41	56	77	53	94	72	41	79	68	28	28	98	82	66	12	83	94	62	35	93	36	94	79	15	83	81	79	31	28	76	91	95	59	43	67	64	30	54	73	91	40	55	50	59	55	43	54	94	11	37	77	39	91	71	88	68	61	67	99	56	21	50	77	73	57	91	54	92	73	43	27	16	42	40	90	66	66	41	53	54	41	75	80	21	50	48	68	37	67	88	45	33	84	32	18	48	22	20	58	26	76	83	42	87	10	43	16	41	16	33	90	25	20	99	53	41	33	67	60	98	41	37	39	10	23	73	20	43	59	74	78	77	47	27	57	74	11	59	51	29	49	53	10	65	73	93	78	10	34	95	41	35	18	89	17	89	61	73	97	59	71	46	58	25	79	69	73	77	18	31	32	23	47	51	52	37	30	78	47	67	18	86	67	23	27	73	61	54	44	68	49	16	10	67	96	11	76	14	50	58	45	63	69	49	18	47	32	53	82	36	95	20	52	93	30	51	31	44	30	32	11	74	32	72	89	40	35	41	18	30	61	67	99	58	98	98	60	43	37	89	96	56	54	61	67	22	51	0	95	77	79	40	42	21	35	10	96	20	97	83	93	21	81	60	51	10	67	24	20	91	94	68	14	84	96	13	85	72	43	71	52	35	17	93	72	45	71	42	81	21	42	89	90	65	57	98	12	77	39	37	98	29	19	31	17	73	60	25	43	11	71	54	50	51	94	50	26	58	95	60	44	95	33	27	32	31	17	77	21	82	50	65	46	55	93	30	94	60	40	74	31	29	22	18	94	22	54	65	10	84	97	53	40	51	40	61	45	77	61	91	83	82	60	78	66	17	95	61	86	28	30	44	85	34	78	68	29	60	33	22	18	59	72	88	87	38	69	97	91	22	83	79	86	28	30	78	62	81	71
88	30	26	24	23	81	18	58	10	10	92	36	0	60	17	36	75	41	20	35	25	89	88	60	10	25	17	55	62	91	73	39	14	84	89	17	94	12	97	41	13	70	44	28	84	73	77	86	11	48	97	28	34	27	92	66	70	15	65	22	54	65	33	20	25	68	52	54	74	84	97	43	79	15	29	39	92	53	94	13	56	14	48	62	16	64	80	10	77	41	67	32	86	12	90	68	47	88	25	62	46	25	24	84	11	66	72	31	42	82	74	38	12	50	56	62	68	56	36	73	22	55	16	14	85	93	58	14	44	19	91	38	55	41	68	38	83	89	54	85	90	54	29	29	69	16	25	53	92	74	36	83	90	49	20	95	12	62	97	48	84	65	75	21	22	53	17	38	10	16	38	50	22	59	85	39	70	68	64	45	16	35	54	50	93	65	12	52	53	64	84	79	65	44	59	18	68	76	98	72	33	58	79	33	78	91	91	16	99	94	83	24	89	93	60	36	34	83	99	76	91	86	33	37	62	45	98	65	34	25	60	45	54	27	31	55	21	20	85	45	64	91	37	79	97	86	71	38	82	85	94	25	39	62	83	55	37	30	70	91	61	56	55	43	23	43	29	21	54	10	67	26	34	39	21	65	54	57	45	66	94	31	66	64	46	46	13	80	94	21	87	84	84	49	30	55	20	21	30	12	53	18	79	89	46	33	83	35	98	67	30	81	23	39	21	45	67	17	68	12	50	89	59	83	86	81	65	15	11	32	77	57	98	42	89	42	35	86	68	86	63	31	62	62	33	78	56	55	49	64	21	25	34	19	28	88	24	93	65	26	38	22	43	61	31	65	36	25	83	21	99	60	46	21	95	95	80	22	18	52	37	65	32	47	19	31	77	52	84	87	22	29	92	49	42	85	60	62	30	22	93	99	29	55	34	61	54	39	11	61	82	51	91	51	18	48	54	65	32	90	44	33	69	94	65	92	49	62	58	53	43	61	76	87	51	72	73	48	49	11	88	80	61	15	79	21	53	54	77	36	56	73	79	71	37	33	59	89	0	35	17	45	93	36	72	91	13	92	51	79	24	51	71	58	95	83	77	53	65	13	90	83	28	80	79	43	84	28	95	92	55	59	27	62	14	79	12	29	10	90	12	42	69	41	38	17	11	86	81	17	61	32	36	98	41	34	33	87	46	89	34	50	30	10	17	10	74	90	75	42	94	38	80	57	64	65	66	35	71	87	42	16	31	38	58	21	26	78	31	64	49	66	30	10	57	95	25	73	18	11	90	91	47	65	18	98	95	71	62	45	45	75	33	97	94	15	77	60	49	55	53	81	89	41	24	42	52	32	90	95	16	31	93	66	43	59	13	57	73	77	81	59	27	35	51	78	75	34	38	18
47	16	47	64	15	66	83	28	30	55	12	66	30	0	40	62	23	54	71	83	54	88	73	41	79	79	62	18	44	39	73	31	28	67	60	41	61	49	81	96	79	68	29	43	21	26	37	34	44	77	81	70	76	50	46	37	96	88	13	58	63	35	89	23	50	86	74	32	90	45	85	99	87	77	86	95	39	92	87	25	86	42	82	36	33	85	79	86	97	32	79	29	21	67	64	81	64	91	71	95	25	38	59	98	75	92	82	48	77	79	66	39	70	88	95	13	66	57	28	64	24	90	34	22	18	84	39	41	40	27	62	22	44	44	47	19	91	29	12	17	97	35	19	36	96	98	33	93	36	95	18	88	11	63	29	96	27	22	46	71	35	70	63	49	78	94	24	75	65	79	37	85	71	80	71	27	40	89	89	91	57	81	53	61	45	91	34	78	13	75	51	22	48	61	91	32	27	17	92	38	96	19	14	84	62	42	70	27	35	14	52	84	76	39	69	75	36	85	20	74	35	45	52	36	97	81	86	99	22	49	45	45	57	94	36	93	24	17	50	33	68	81	91	26	30	67	87	91	67	63	63	60	80	40	41	23	81	20	77	35	62	30	44	92	86	29	96	23	68	23	23	35	17	21	83	73	11	57	89	78	40	30	70	48	58	23	40	83	12	98	76	10	11	15	45	44	77	91	65	51	35	17	89	36	26	99	95	41	63	63	36	50	57	70	48	27	60	84	95	46	50	64	74	23	96	92	15	38	99	92	53	93	23	59	78	59	27	42	33	57	65	20	88	70	39	43	28	63	62	79	84	96	38	66	10	58	80	24	66	24	20	81	63	65	51	95	36	68	73	13	94	29	84	92	61	99	57	68	44	78	53	16	61	73	10	19	57	13	25	83	32	35	91	99	21	55	27	60	91	14	37	46	62	31	88	63	11	73	81	93	98	83	74	73	20	99	27	86	14	99	79	53	45	68	12	33	66	32	47	53	17	12	79	60	18	60	49	49	88	19	43	86	95	76	41	75	49	91	59	43	84	22	83	14	71	26	79	10	0	30	78	12	83	93	85	38	18	18	32	68	94	96	24	24	20	75	33	38	19	63	90	47	58	46	72	47	64	49	37	84	68	81	35	86	74	13	68	61	23	41	44	31	37	49	68	20	81	92	14	72	64	35	13	24	59	81	42	91	24	66	51	86	54	56	43	85	28	38	16	14	67	85	96	12	61	52	73	40	42	52	52	73	71	30	45	18	34	45	85	56	44	30	23	87	59	79	78	97	12	90	25	61	71	99	92	53	75	88	54	74	52	80	53	81	12	67	86	65	34	33	36	98	74	91	23	85	27	73	12	87	76	93	34	35	27	26	54	50	33	78	16	54	24	79	45	82	74	34	52	11
70	70	82	63	79	82	88	14	79	34	85	27	26	24	0	46	65	14	41	69	20	72	82	15	51	69	73	70	39	33	54	66	95	48	34	47	61	21	60	52	37	28	58	97	58	89	18	35	38	53	44	38	47	66	85	53	62	87	94	45	36	88	62	98	45	19	37	48	49	41	67	37	62	23	49	70	87	73	87	51	61	45	62	46	62	28	62	41	67	87	94	51	67	56	55	31	72	67	79	74	75	73	12	70	26	57	51	89	93	71	84	81	56	41	40	13	48	50	21	22	36	75	92	34	37	25	13	73	45	75	98	11	99	82	28	52	88	67	47	22	97	77	91	32	20	88	66	57	89	11	33	85	35	60	81	88	59	37	95	16	53	21	99	11	25	63	93	57	27	30	61	24	73	81	57	16	84	37	48	98	59	94	63	27	79	46	20	93	95	34	70	35	71	38	67	57	20	48	22	55	45	93	98	30	34	57	45	93	83	35	33	99	77	33	21	31	93	74	39	81	36	34	98	21	65	75	83	56	84	86	68	77	27	73	96	80	78	51	26	28	94	89	34	87	95	49	64	13	37	85	94	66	68	95	94	24	98	57	11	15	24	94	51	85	36	72	49	25	37	47	13	77	26	83	78	41	53	81	37	57	11	14	59	15	75	45	19	62	73	87	51	34	21	32	58	29	65	45	24	57	75	82	96	50	52	36	22	58	87	29	61	53	42	88	62	89	86	53	71	70	17	42	35	17	75	44	88	96	53	52	87	27	59	24	50	22	52	84	21	16	91	49	80	39	82	66	18	48	55	16	27	16	69	73	18	43	86	60	41	13	68	30	90	98	65	96	35	22	89	82	96	45	81	56	71	31	62	19	60	10	73	26	20	47	57	45	53	38	73	90	54	96	81	47	87	45	18	40	86	44	94	90	75	39	40	75	57	97	45	80	47	97	25	70	40	79	48	51	89	31	70	83	96	75	12	14	18	63	91	12	80	54	81	35	98	15	26	12	96	70	39	10	29	17	67	45	84	92	27	50	40	71	39	32	28	57	77	19	0	78	25	79	27	74	89	76	30	18	25	69	32	64	99	98	16	34	67	97	25	61	67	69	58	52	28	99	74	80	46	98	86	54	15	31	10	57	41	70	83	51	29	54	36	39	39	15	78	37	34	15	10	32	87	87	63	41	99	67	89	67	79	26	58	33	23	83	64	34	14	43	16	72	74	64	78	54	47	73	62	24	28	77	77	22	49	99	79	23	71	53	62	57	55	31	90	50	98	40	92	85	95	57	21	11	89	73	92	46	53	65	89	74	77	93	91	53	88	11	39	82	56	93	23	97	42	27	34	79	66	54	72	18	69	57	36	68	18	50	18	53	15	11	26	80	59	71	83	97	21	40
32	68	71	26	25	84	81	93	76	19	23	22	39	84	87	0	28	90	21	71	99	24	33	28	86	31	80	22	75	15	32	77	46	67	62	83	52	21	79	97	48	35	18	18	93	42	13	33	13	51	94	92	45	34	70	68	96	94	59	10	99	74	74	11	22	88	99	29	77	92	97	71	22	70	91	93	31	45	39	98	79	55	34	17	70	32	11	78	82	43	56	52	19	61	29	13	32	15	11	86	76	34	33	22	86	70	93	35	60	99	64	67	34	48	85	75	98	28	25	61	26	81	31	92	11	72	71	38	29	64	83	96	79	31	68	60	14	51	82	35	11	49	30	93	74	38	66	28	51	83	34	88	66	98	50	54	81	18	68	98	44	31	61	50	13	96	78	88	75	33	13	97	47	33	45	13	54	62	58	53	71	11	70	84	31	62	98	38	41	48	60	65	80	96	53	12	24	84	40	73	18	50	16	79	96	96	50	99	74	53	33	15	12	70	68	19	47	94	57	72	57	96	59	17	46	95	77	22	22	86	70	87	64	67	20	48	70	49	97	44	55	67	36	63	72	35	88	46	14	34	38	81	37	47	69	26	21	83	13	73	61	47	10	75	15	45	11	34	39	84	60	49	61	64	96	92	79	57	40	88	60	14	30	99	17	20	89	11	78	94	17	43	94	17	67	91	44	83	83	17	16	84	91	33	57	82	69	50	93	42	26	58	65	42	79	86	42	55	17	82	32	18	71	15	19	71	96	66	75	17	42	35	57	20	95	77	59	73	85	14	26	53	90	97	90	59	44	98	92	53	83	84	50	64	55	68	59	66	17	58	92	75	79	64	53	91	55	27	22	42	99	84	20	55	70	91	19	68	91	85	72	15	14	54	15	84	31	36	98	68	68	67	80	43	44	92	78	55	95	34	21	19	69	42	55	95	32	33	44	20	41	39	13	46	38	19	32	46	82	39	24	42	28	34	73	97	57	17	93	76	38	35	37	30	76	21	42	68	95	78	16	23	65	19	99	48	35	58	67	23	50	54	87	51	29	67	87	80	0	26	40	84	24	85	32	26	87	53	93	92	82	73	66	59	73	15	43	48	51	85	99	75	80	73	68	45	97	75	75	19	94	13	45	96	35	23	74	85	58	89	39	67	72	45	25	84	23	35	70	55	58	51	66	64	87	16	69	31	69	70	46	82	80	36	22	22	98	19	62	94	68	86	82	96	20	22	49	61	56	82	70	55	40	19	65	11	77	89	43	84	80	33	11	61	47	54	87	20	39	84	25	21	59	73	65	98	51	73	81	37	65	85	17	65	40	89	38	40	10	12	31	62	40	51	43	42	15	45	26	23	27	50	87	94	72	95	80	22	63	27	16	11	16	28	59	75	74	16	28	21
97	71	15	38	45	16	92	79	28	54	61	38	59	95	72	95	0	96	14	25	73	89	97	77	11	70	76	80	34	82	10	22	93	99	53	46	95	28	73	89	23	63	21	36	86	32	45	31	54	15	53	68	65	49	66	74	51	22	65	16	99	45	60	51	86	10	54	31	89	33	11	38	88	89	34	23	84	33	34	19	86	89	84	29	70	29	84	53	19	46	17	61	97	63	60	34	12	81	78	28	79	80	23	54	14	11	89	40	84	57	39	23	98	99	87	26	11	68	40	89	79	56	13	12	37	40	88	86	27	63	41	57	42	98	78	34	20	37	29	67	32	76	62	87	62	12	62	87	94	28	39	67	56	75	87	66	39	55	81	16	14	64	49	50	84	92	36	65	54	63	64	40	89	94	12	44	85	28	22	56	19	46	56	18	37	30	10	75	76	97	45	71	67	70	15	99	84	24	76	49	91	70	49	25	73	43	96	60	98	60	51	83	40	94	40	47	83	23	51	20	57	46	75	78	70	72	19	47	37	70	40	79	63	48	36	11	88	51	24	70	72	53	98	50	30	40	50	90	62	49	46	38	98	18	85	32	12	65	49	21	70	17	68	14	98	28	95	86	34	22	21	88	61	91	24	17	64	25	77	59	58	15	37	75	79	60	11	38	31	45	55	85	46	41	22	71	92	59	77	33	32	52	19	67	23	68	34	11	83	76	17	57	91	15	33	88	13	71	70	13	25	41	61	40	19	23	60	93	21	79	76	35	95	42	96	36	18	15	71	53	81	49	11	95	32	81	46	39	60	45	66	12	57	46	55	53	17	90	41	71	92	21	38	26	76	20	10	10	29	47	71	41	83	78	12	98	72	40	28	92	66	34	36	25	57	34	74	78	81	49	27	19	39	87	27	37	31	40	61	88	59	80	43	78	54	70	56	32	22	39	59	53	77	19	80	29	63	65	96	74	38	13	81	99	49	16	73	99	11	65	34	57	45	45	11	46	16	99	28	94	66	68	23	50	28	66	69	22	80	50	17	95	75	95	30	19	98	55	0	36	89	61	57	42	11	28	45	61	40	50	60	24	60	95	96	29	84	79	14	14	86	12	89	73	51	26	21	97	18	48	76	24	43	10	37	74	18	83	23	31	47	97	14	52	54	31	29	26	76	91	27	52	67	15	84	56	42	29	75	78	20	13	38	21	72	91	55	74	61	56	96	33	81	78	67	67	41	15	72	89	26	49	39	78	99	59	55	92	22	29	22	81	20	13	14	77	95	91	22	74	50	15	98	87	23	66	22	79	23	94	77	18	63	99	53	86	25	89	94	55	76	96	83	47	88	85	74	13	22	28	31	61	43	66	15	80	54	82	27	12	50	22	34	63	42	61	78	75	87	64
19	26	28	81	93	62	60	73	84	36	92	56	66	35	46	47	43	0	84	91	90	53	23	29	85	41	72	16	93	21	88	87	89	90	44	52	44	78	81	75	26	54	50	88	74	10	73	45	80	56	99	58	44	85	95	72	60	49	69	57	88	13	56	92	48	25	66	48	37	45	54	75	98	17	59	40	25	64	49	51	77	57	83	24	93	56	61	25	52	60	36	45	77	21	60	18	19	77	55	53	77	52	44	22	42	19	25	19	79	65	60	93	43	39	47	40	81	59	68	14	71	42	42	12	32	59	33	90	63	14	31	62	23	32	89	45	77	34	97	40	52	48	10	35	66	42	55	32	57	95	55	84	38	33	57	44	73	92	64	30	51	61	46	16	13	57	56	10	79	80	69	79	49	33	72	74	39	98	98	15	67	40	45	86	20	99	10	64	33	89	11	30	30	51	98	31	71	91	16	64	37	54	33	91	64	91	94	21	21	59	36	59	69	21	82	93	72	12	29	87	41	90	28	64	50	51	35	34	60	49	38	79	59	18	42	93	19	61	21	49	74	48	95	17	92	43	49	59	67	19	15	53	53	82	68	18	79	97	62	38	28	33	82	95	79	27	36	88	47	66	66	20	10	21	36	34	12	17	16	94	28	56	14	85	41	79	89	45	52	78	59	15	53	50	12	12	20	24	22	29	15	37	98	70	58	13	57	81	16	38	80	76	28	57	42	37	95	91	59	61	84	46	79	76	58	72	15	68	59	12	92	98	55	89	24	63	63	26	45	63	71	12	87	76	56	50	35	34	48	22	33	35	91	54	88	30	44	57	62	26	81	70	98	75	35	78	41	90	80	10	60	98	59	50	16	23	86	11	77	95	17	88	83	17	11	93	29	85	33	85	25	70	68	50	60	91	72	69	22	73	95	62	59	68	34	98	11	16	32	41	84	31	98	80	20	37	45	17	54	56	21	33	40	29	88	31	20	93	90	87	59	82	10	17	70	52	18	10	78	17	32	40	64	13	91	82	87	96	72	73	21	70	81	27	76	57	74	99	0	72	97	26	12	52	62	31	19	87	62	80	26	54	59	50	99	51	45	55	33	76	40	26	82	39	85	98	14	78	79	46	52	49	10	32	84	99	90	15	92	26	88	90	43	89	60	67	17	91	53	10	57	31	58	46	49	94	67	23	23	19	60	20	76	10	18	14	45	27	54	27	73	72	89	81	87	88	44	71	22	38	76	30	72	87	15	39	30	58	88	89	43	10	39	75	14	39	57	24	65	51	56	47	64	97	82	99	29	26	64	75	76	79	87	44	47	53	93	28	93	82	77	38	25	37	96	32	69	17	51	11	87	37	52	36	11	40	12	49	10	28	24	61	32	41	17	94	71	51	72	26
98	32	46	29	41	16	52	65	49	65	89	50	99	39	40	50	76	42	0	98	26	86	99	86	67	67	39	44	79	23	85	13	21	15	12	31	48	56	39	74	90	33	30	79	12	78	88	96	89	99	41	81	38	49	47	72	99	23	49	83	34	52	38	83	92	78	62	97	31	44	67	92	88	95	13	78	63	99	88	13	59	17	46	75	16	66	66	43	15	25	28	26	86	29	90	24	17	33	83	62	26	60	93	96	46	96	50	28	60	17	49	69	32	39	56	18	45	49	58	20	48	35	11	31	92	41	67	91	67	33	37	65	23	87	37	13	46	30	52	49	99	70	95	13	14	21	99	75	12	70	40	22	32	29	82	70	35	99	88	32	56	90	80	71	31	86	49	28	91	30	36	34	44	86	47	10	15	90	96	49	52	42	53	41	15	63	20	94	39	83	29	92	13	19	65	74	44	82	51	11	59	91	80	42	57	68	59	22	34	32	44	94	52	71	40	35	11	61	54	96	77	90	62	44	43	70	91	42	99	68	95	99	20	93	43	55	89	29	15	96	29	46	71	18	57	14	53	39	64	60	86	38	22	24	68	70	92	72	63	49	67	21	62	25	46	28	56	69	52	17	60	99	14	78	48	93	75	99	40	28	72	86	51	87	58	63	45	99	32	71	60	65	84	44	47	37	18	90	39	41	96	56	10	59	42	95	96	38	25	31	53	93	26	90	10	33	91	60	81	19	10	33	64	55	99	18	55	37	26	29	55	85	23	37	71	86	63	95	81	12	84	38	87	46	20	57	25	12	54	19	90	42	56	38	52	54	64	72	42	46	32	95	41	46	97	73	68	85	58	90	52	25	55	61	60	35	44	79	75	41	37	40	89	57	96	46	38	48	18	75	98	35	54	24	73	34	89	79	59	43	48	20	36	81	74	27	50	43	94	33	81	86	93	52	97	51	26	87	79	90	63	65	73	44	26	37	64	13	45	59	98	32	57	43	33	97	14	75	90	13	98	29	43	84	69	38	53	11	72	79	66	71	93	37	70	28	61	21	0	42	80	58	66	80	87	49	26	86	57	10	88	55	59	25	96	43	63	37	37	41	52	66	47	96	39	13	64	86	57	24	24	65	49	20	49	10	33	48	72	54	67	67	34	57	81	89	11	81	96	86	35	79	84	46	13	71	29	20	76	66	86	39	98	63	19	84	21	47	35	18	48	53	26	37	80	70	62	69	26	19	62	18	33	94	29	67	45	60	11	82	26	36	12	65	46	57	45	56	83	76	13	35	90	85	81	25	75	73	14	30	94	38	33	48	66	39	35	89	70	75	64	14	42	45	91	44	38	85	42	77	75	85	61	54	90	15	74	72	34	34	83	62	64	48	83	18	25	19	90	80
74	50	27	97	50	88	53	99	73	93	64	40	21	50	89	43	84	80	12	0	60	46	28	27	96	30	69	86	86	87	82	80	54	18	38	74	12	66	47	22	14	62	31	40	20	34	96	95	17	49	12	59	23	61	32	79	81	61	48	41	95	91	32	25	78	79	23	21	38	39	58	65	19	82	20	67	53	88	80	67	24	75	71	13	44	31	84	33	37	46	31	24	73	43	99	72	32	53	50	39	20	46	64	26	92	81	71	85	47	77	43	64	30	60	71	15	75	86	18	73	13	18	63	76	18	35	16	51	95	89	33	50	71	95	88	57	78	94	58	52	75	45	79	66	40	77	55	57	85	53	67	87	44	68	94	26	95	17	63	56	28	58	98	32	52	20	71	89	43	38	59	85	32	16	26	53	24	53	44	48	27	87	94	37	24	60	96	69	18	53	96	83	73	54	40	54	86	97	55	35	30	43	84	44	12	23	18	62	56	57	60	16	35	87	60	54	79	46	48	24	20	19	55	15	51	38	17	92	58	16	70	97	97	44	38	24	63	65	68	51	78	28	80	40	64	47	83	56	51	41	51	57	46	45	97	24	11	25	54	17	11	16	37	86	57	88	24	26	26	22	43	93	79	64	52	37	90	45	75	89	56	20	37	61	27	86	66	13	81	17	65	83	89	15	87	64	78	65	60	70	78	28	82	60	24	56	16	37	94	35	97	73	53	56	58	55	78	42	89	53	67	33	10	11	10	79	67	40	23	68	65	27	86	15	48	91	63	41	47	89	43	77	89	58	65	64	45	88	80	18	30	67	67	46	77	36	67	61	11	12	38	62	27	50	86	99	63	43	18	69	47	36	54	48	94	13	32	36	44	59	44	38	76	42	33	45	48	94	62	59	87	45	11	65	46	94	75	99	37	38	69	48	31	91	52	29	33	54	93	86	69	36	91	98	48	80	21	65	92	30	44	96	50	12	76	22	49	26	95	16	76	65	64	73	97	83	70	29	18	95	69	55	53	70	90	56	34	70	75	78	22	91	26	54	95	11	64	76	0	47	14	81	17	37	76	30	51	27	81	12	92	44	28	69	21	90	84	74	17	68	34	32	17	92	98	87	34	48	71	82	66	78	53	82	87	46	62	65	51	88	23	20	10	79	47	48	25	67	32	49	43	28	55	26	58	60	75	45	45	54	34	54	61	89	10	13	19	36	30	10	11	68	32	25	86	29	76	26	37	16	35	38	84	88	42	17	63	26	79	26	77	67	97	15	39	73	73	96	63	90	37	13	16	26	87	60	34	16	93	46	14	49	98	69	39	13	28	14	28	11	79	91	31	57	61	14	95	39	33	88	61	78	95	70	41	13	48	86	87	96	58	51	32	35	67	28	75	89	79	17
66	97	58	36	69	92	74	95	20	29	33	50	49	81	81	37	17	49	29	86	0	39	39	62	10	85	11	31	21	49	61	60	91	79	53	99	48	24	66	88	11	70	30	86	85	39	43	53	40	98	63	13	26	97	13	29	45	14	54	80	10	19	14	79	91	21	16	71	15	85	15	91	23	91	12	41	73	35	52	12	43	33	70	72	34	49	14	72	23	86	27	34	96	45	13	51	91	67	50	43	57	74	91	93	51	56	63	51	32	20	48	22	28	21	57	67	30	48	81	57	79	45	47	64	27	65	77	52	66	85	44	56	43	65	27	80	66	97	16	43	66	12	98	41	39	71	53	71	33	72	92	72	65	31	64	70	70	93	62	26	69	95	62	18	53	31	85	82	71	20	64	95	24	14	66	59	22	69	27	11	27	43	73	54	90	27	81	74	85	47	15	55	49	96	80	46	77	23	31	53	86	44	47	70	66	95	99	32	46	59	46	34	88	71	94	31	33	47	11	91	34	50	40	81	28	13	99	36	29	77	19	49	68	42	39	80	56	53	88	94	64	75	62	91	51	88	43	52	82	98	60	68	70	68	99	54	56	91	10	15	88	34	19	83	20	44	86	90	89	57	16	49	92	89	48	17	12	65	95	73	84	73	52	62	81	96	35	14	42	65	29	11	60	97	78	10	68	62	55	72	91	52	81	11	63	96	33	61	27	53	18	42	44	32	72	52	83	65	66	31	68	47	88	75	15	50	82	76	45	67	97	89	42	52	96	32	79	58	46	18	36	81	44	49	27	99	12	65	68	75	75	65	30	41	51	75	54	33	67	14	18	80	38	91	90	39	31	82	77	58	44	27	74	29	43	69	21	36	23	30	80	41	25	34	80	81	15	98	77	41	79	12	91	28	46	63	96	44	20	25	84	76	95	85	48	27	53	22	88	86	46	19	40	53	28	82	43	79	99	66	93	17	84	57	57	58	24	41	55	33	31	33	35	88	14	39	57	46	76	13	64	83	40	86	65	35	32	80	38	28	29	44	38	85	25	89	67	39	0	64	56	41	84	21	88	25	88	46	45	96	77	89	54	43	56	44	53	57	48	70	70	34	97	23	73	52	76	49	46	71	64	69	53	83	96	93	54	35	18	48	94	98	32	38	82	54	18	91	56	97	70	23	49	36	87	36	15	86	95	25	50	74	91	21	93	25	51	18	40	51	53	56	20	99	55	97	22	36	85	23	32	87	42	75	82	98	68	94	21	81	70	69	94	38	75	77	87	46	37	48	90	22	57	98	68	53	90	35	79	65	32	77	91	72	64	39	46	68	25	90	83	23	39	53	83	53	37	40	41	70	94	52	91	22	25	37	39	81	63	50	36	61	45	83	72	95	72	31	45	45
