0	56	0	0	22	0	75	40	0	14	0	39	0	0	13	0	0	0	56	0	49	73	27	0	0	66	39	0	61	0	38	35	0	12	0	51	0	0	0	0	90	10	0	17	0	0	0	50	0	0	0	97	0	0	0	22	66	73	33	0	0	28	64	0	0	83	68	0	0	39	0	0	0	0	0	67	0	0	0	27	0	0	0	0	0	61	0	0	0	0	73	65	0	20	47	85	0	0	0	26	55	50	23	0	0	0	97	84	40	0	0	0	71	0	49	72	29	0	74	34	87	0	0	0	0	61	63	0	0	0	57	0	70	74	68	20	0	41	68	33	0	75	0	80	0	0	0	51	40	0	0	0	42	99	15	39	0	52	89	51	84	0	0	0	79	50	53	86	0	24	0	47	0	0	12	0	70	28	14	96	32	0	92	66	16	0	0	37	0	67	0	16	55	80	0	0	0	27	0	10	29	21	0	75	42	91	61	0	78	0	0	0	0	0	0	0	69	49	0	0	42	0	0	0	0	38	61	0	0	0	0	0	0	0	45	0	0	0	23	97	0	56	57	0	75	72	0	10	0	30	95	44	0	38	0	41	0	50	24	22	0	65	93	0	0	90	13	0	85	0	0	0	38	0	37	0	0	0	0	45	0	47	70	0	12	34	36	87	55	27	17	21	14	75	0	0	70	0	0	0	0	0	47	0	93	0	89	34	0	76
0	0	77	95	0	0	97	0	0	55	19	0	70	96	96	87	0	0	0	0	0	0	0	0	0	90	81	0	40	24	0	45	0	0	11	0	0	0	60	0	83	82	0	21	0	37	83	0	81	19	89	24	39	0	0	97	0	0	0	0	90	92	0	0	0	33	18	0	10	0	69	0	77	37	0	0	59	74	0	29	61	0	18	58	13	0	40	47	0	24	78	0	0	0	99	62	63	0	30	48	0	16	41	0	46	0	0	0	31	0	0	0	0	45	0	0	0	41	96	0	0	26	0	0	0	46	37	65	0	50	0	0	0	33	0	0	58	72	62	0	0	0	0	0	0	0	81	72	0	0	12	0	82	19	86	0	61	54	0	0	47	0	0	30	0	0	97	0	46	58	79	0	0	0	63	0	0	0	0	0	71	0	77	32	0	0	71	0	65	0	0	71	92	27	10	85	39	0	0	43	60	73	0	0	0	71	0	58	49	0	16	21	0	0	0	68	0	67	0	0	10	71	0	0	0	0	90	0	10	0	0	11	0	15	0	50	0	0	45	86	0	43	66	91	57	83	0	53	50	0	68	0	37	0	14	80	0	0	0	51	31	0	0	90	32	84	0	87	49	78	14	19	15	20	0	95	0	0	49	41	0	0	52	0	19	0	0	0	0	0	18	50	41	0	77	0	0	62	96	0	53	37	0	73	70	0	32	0	0	93
0	0	0	86	61	0	0	25	0	0	0	0	16	0	73	0	0	0	24	13	80	0	0	31	49	0	0	0	0	91	61	75	0	0	0	88	54	0	48	0	0	0	0	30	84	17	42	70	21	0	10	25	0	0	0	0	46	14	87	0	28	0	0	12	0	0	31	75	0	40	0	0	0	12	47	0	0	67	0	74	0	63	0	47	0	83	82	0	0	0	15	0	0	14	0	98	0	0	37	25	28	0	31	0	46	0	0	0	79	0	0	0	16	0	0	23	0	17	75	0	0	24	60	0	82	0	13	62	96	27	14	40	0	42	95	0	27	0	0	0	56	53	0	0	79	0	0	0	90	73	0	0	26	0	0	67	0	0	0	65	0	0	97	0	25	68	39	0	78	50	0	0	0	30	0	0	74	20	0	46	52	61	75	19	82	0	0	69	19	0	0	0	0	73	0	20	0	0	0	53	13	0	37	80	28	0	17	0	43	0	88	58	0	0	0	0	0	0	60	0	0	0	47	75	0	67	0	0	88	0	0	0	40	77	0	67	0	0	0	62	0	12	0	0	62	80	0	0	0	25	59	0	34	41	80	0	21	85	38	59	0	21	94	20	0	0	91	0	0	66	0	21	0	67	0	92	39	0	0	0	0	0	18	95	34	46	0	86	41	32	0	0	0	65	0	0	0	99	37	96	0	0	90	0	62	10	0	0	0	0
44	92	0	30	0	0	0	36	0	0	86	15	0	28	61	0	0	95	0	0	42	0	0	78	61	44	25	30	0	0	36	18	62	0	36	88	27	0	30	32	0	20	57	0	0	12	83	94	0	0	72	40	82	76	0	22	42	12	0	21	0	0	81	42	0	91	89	16	20	0	71	0	21	43	0	0	0	83	75	80	30	0	0	0	72	0	99	48	97	0	0	0	29	0	19	94	0	22	0	35	0	0	0	72	25	61	0	75	0	0	59	45	0	0	58	83	0	0	0	0	0	91	50	43	24	0	0	0	0	0	75	0	95	44	0	31	0	0	94	63	0	0	40	0	0	0	0	0	49	40	0	0	71	94	56	0	30	10	0	12	0	0	89	88	84	0	89	19	27	0	0	0	51	36	10	25	0	45	0	0	0	0	0	67	0	0	97	0	0	0	40	72	0	10	0	0	0	76	62	0	0	0	0	0	65	0	74	72	79	0	30	0	0	40	54	90	0	81	0	84	0	70	18	87	64	0	45	0	11	64	0	0	0	16	0	0	0	28	50	0	71	34	0	0	0	36	0	0	33	33	0	0	0	0	0	0	0	77	0	32	0	0	65	43	0	94	0	64	44	0	40	0	0	0	65	0	0	63	0	60	0	14	24	47	0	98	0	0	0	0	44	0	0	0	78	0	0	13	92	0	80	69	0	16	0	53	0	0	0	93
0	0	0	16	0	0	0	11	0	0	0	26	89	98	0	94	0	35	83	23	24	0	55	0	0	0	0	0	0	36	44	0	0	0	0	0	0	25	91	30	39	38	29	0	0	0	78	0	10	0	0	0	0	0	0	0	0	0	0	32	37	80	0	59	66	24	0	0	0	0	28	0	94	0	34	0	96	0	67	0	0	41	35	0	0	34	0	0	0	0	0	0	45	66	48	0	0	39	0	0	0	0	0	45	85	95	0	0	42	0	90	0	0	0	38	21	52	0	17	47	0	0	48	0	0	80	69	92	0	0	56	0	0	0	12	0	0	0	0	15	0	0	0	0	0	0	86	0	67	0	0	0	26	32	54	50	51	56	0	0	0	0	54	0	0	0	0	0	53	0	40	47	0	0	0	85	48	33	0	92	29	27	75	0	0	92	97	0	0	34	66	0	48	24	0	38	0	13	49	0	0	0	0	72	54	84	0	0	56	63	0	56	0	97	0	0	29	72	56	0	91	14	0	0	0	32	0	0	0	0	30	0	0	42	0	12	0	0	46	77	0	0	43	95	60	0	72	86	0	0	0	43	81	33	0	0	0	0	0	60	0	79	0	0	57	0	96	35	65	18	0	32	19	0	97	71	0	0	0	0	63	49	41	73	0	81	0	21	32	76	44	0	0	56	12	0	0	0	0	0	0	69	81	64	40	93	48	35	0	12
98	0	12	0	92	37	0	27	0	0	27	46	0	0	0	0	12	38	82	0	0	63	52	0	39	93	0	40	33	0	0	57	86	37	94	88	45	52	0	0	93	0	66	0	0	0	0	52	0	0	0	18	0	47	0	0	29	0	29	0	73	91	0	98	18	0	0	73	12	76	47	0	0	0	50	97	0	39	95	53	0	14	15	0	38	97	68	0	0	0	50	66	21	11	0	88	70	49	0	0	0	62	74	83	97	0	0	43	0	0	0	0	0	80	39	10	93	42	0	0	0	0	45	87	55	0	0	41	29	65	80	0	0	0	77	32	22	29	94	93	0	0	0	65	0	0	56	31	0	0	0	0	83	34	0	30	0	66	39	0	81	0	65	18	0	0	55	10	44	12	35	0	0	70	0	21	0	19	0	0	84	58	50	61	22	64	45	43	0	0	53	0	0	16	79	16	0	10	0	0	0	83	0	82	39	82	0	12	0	0	0	0	0	61	0	0	0	0	43	0	0	0	15	0	0	0	80	68	80	0	38	52	0	0	77	0	33	0	0	0	0	50	21	33	79	55	96	80	19	22	0	0	0	0	46	89	0	53	82	69	0	0	42	94	29	74	91	0	48	0	0	14	16	0	40	81	75	0	0	11	99	0	0	77	95	0	97	41	0	0	0	0	95	0	33	30	41	18	84	29	0	0	0	66	41	0	41	0	0	0
52	16	0	59	80	12	36	95	72	0	26	0	0	11	71	0	69	25	0	72	70	0	0	0	56	67	0	0	23	0	29	0	20	56	0	84	42	29	19	0	0	0	83	0	0	0	0	0	15	0	0	0	0	0	0	75	71	72	0	71	60	0	13	0	0	0	0	34	0	24	71	68	60	30	67	87	13	21	58	0	0	0	82	51	35	0	0	0	0	0	28	0	94	0	0	62	0	0	15	88	0	18	38	91	0	44	0	0	55	0	12	38	68	92	0	97	97	0	15	0	0	25	0	0	0	0	0	0	25	45	0	79	95	0	0	0	0	14	27	0	96	0	0	0	22	0	46	14	76	75	0	0	0	84	0	0	0	0	0	0	0	86	0	0	93	0	51	54	0	32	83	0	68	0	0	0	82	61	43	0	0	0	0	11	17	90	0	48	99	0	0	86	0	0	29	0	0	0	54	40	12	0	0	61	43	0	88	15	0	0	0	0	58	0	83	0	0	0	0	0	0	89	76	0	13	63	49	98	36	0	0	0	0	42	0	0	0	0	0	0	59	0	17	0	0	0	97	49	24	26	58	0	57	0	0	31	0	14	57	0	0	41	0	0	0	45	0	0	78	63	0	0	0	0	0	0	79	16	22	65	34	62	0	0	81	36	0	0	74	85	0	0	85	71	0	18	0	70	0	0	0	0	61	29	82	0	0	0	69	29
0	90	19	0	20	0	43	53	44	0	0	0	93	0	0	0	61	0	0	89	98	0	23	0	18	0	84	0	96	76	0	70	21	58	0	0	0	18	0	95	32	0	77	0	95	0	63	0	86	0	0	74	0	0	0	36	0	18	69	53	0	0	0	0	0	94	11	0	0	0	0	87	33	97	80	39	38	0	48	0	0	47	52	95	80	0	31	25	53	23	0	0	0	0	55	0	0	0	95	0	59	85	72	86	0	0	0	58	29	0	0	90	0	0	86	20	0	0	0	0	0	88	0	0	35	94	0	0	0	0	0	0	93	0	20	0	56	0	48	0	15	84	0	0	0	0	0	0	74	49	81	32	23	0	37	25	0	0	52	65	22	63	21	0	91	0	0	0	98	0	0	0	43	0	0	33	66	89	51	25	53	62	95	28	19	20	52	90	0	0	0	0	0	60	0	0	29	0	0	0	0	0	0	0	0	0	0	93	16	0	0	0	0	0	0	41	0	77	0	0	91	0	66	16	0	18	0	29	0	0	0	0	69	0	49	0	96	24	69	75	96	0	12	0	0	0	63	0	0	14	0	0	0	0	64	0	0	18	37	0	0	0	55	0	29	0	61	62	0	0	88	0	0	25	0	39	45	65	0	0	0	0	0	84	0	13	0	72	0	0	28	21	0	87	54	46	0	71	93	88	0	86	43	0	0	0	11	45	0	95
87	0	0	20	42	0	0	24	19	0	76	18	0	0	57	0	0	0	12	0	97	0	48	0	44	0	30	0	38	0	0	0	0	38	94	0	77	53	30	46	87	0	0	33	71	66	27	0	0	0	93	12	43	0	0	0	0	0	0	0	0	93	0	0	0	12	0	98	0	0	0	93	10	0	50	96	42	57	0	0	18	0	0	56	12	97	0	0	95	0	0	61	0	0	43	28	0	0	0	56	10	98	0	0	54	95	30	0	78	43	0	93	0	13	0	0	0	0	34	50	26	0	0	0	0	69	0	23	24	71	45	10	24	0	0	0	0	0	87	0	45	0	0	0	0	0	0	0	41	0	99	0	0	10	0	0	45	0	53	31	63	35	24	0	0	91	34	94	0	0	60	76	34	0	72	73	16	0	38	16	75	0	27	72	74	0	0	0	0	0	42	25	84	0	0	82	33	59	0	0	17	0	88	75	0	0	0	0	90	0	0	0	0	16	0	0	0	0	0	55	0	51	53	52	44	41	0	0	0	87	0	90	0	0	85	83	0	35	36	85	0	0	28	76	99	0	0	63	0	0	0	94	15	0	0	0	0	0	0	0	15	0	0	39	12	0	92	40	93	0	46	78	18	88	85	0	47	0	89	0	34	13	35	32	0	0	0	12	0	96	24	0	55	84	29	15	74	0	0	0	79	80	56	36	55	92	97	41	19	77
0	13	21	0	76	0	0	88	0	0	39	0	88	0	0	81	85	62	0	0	0	0	0	65	0	0	0	99	34	36	0	0	82	80	0	12	59	0	0	0	10	22	38	41	0	49	75	11	97	62	90	73	24	57	33	0	0	0	0	57	0	62	0	13	0	0	0	0	0	47	95	0	61	86	94	12	0	0	0	11	0	0	29	0	68	0	70	36	0	0	0	75	60	28	53	36	30	61	0	86	0	31	80	0	65	73	61	0	91	23	82	0	0	84	0	89	0	0	27	85	0	0	0	0	0	28	0	0	0	78	10	0	0	0	64	81	83	0	0	83	0	85	26	0	0	0	0	15	0	49	29	58	26	0	88	14	52	0	50	77	90	74	0	0	0	0	0	10	79	0	47	0	40	0	0	58	90	0	44	30	0	0	0	0	0	78	0	55	0	45	0	0	92	85	0	21	0	73	27	0	0	35	0	87	0	0	0	32	78	76	0	82	0	0	0	0	29	85	39	67	0	89	62	0	63	0	74	0	61	29	0	79	70	70	89	0	0	0	83	34	0	0	88	0	50	88	0	52	15	50	0	81	0	50	0	33	62	0	0	74	78	58	61	33	0	0	89	0	0	0	45	0	21	0	54	72	0	0	92	0	0	98	47	0	74	0	0	0	0	57	0	29	0	36	56	0	38	0	81	24	0	11	91	99	65	93	0	0	28	0
94	42	93	18	39	24	74	40	0	0	0	73	67	0	0	0	0	78	0	0	0	75	0	0	0	59	0	0	82	91	0	14	0	12	52	0	17	0	79	92	37	17	75	0	82	48	0	0	89	32	0	0	19	80	0	32	0	0	0	0	16	0	20	61	59	0	92	31	45	0	99	0	0	0	0	50	0	0	0	0	0	73	53	0	22	99	72	0	0	0	63	28	0	0	0	0	0	42	0	0	25	0	0	0	80	0	0	0	89	54	0	0	0	0	0	13	41	21	0	16	44	24	62	77	64	0	31	33	0	0	23	74	48	0	0	29	0	84	0	43	0	20	0	0	73	0	0	40	0	0	0	0	83	0	57	85	32	0	32	21	48	39	0	75	50	0	93	0	0	41	57	0	0	0	62	0	33	81	0	78	19	0	20	0	26	0	23	0	79	67	0	0	24	91	79	0	0	0	12	18	45	0	0	0	0	73	0	54	0	0	0	0	0	0	59	0	96	97	0	39	0	0	0	99	0	0	84	0	0	0	82	0	75	92	0	0	0	0	0	36	89	0	29	0	40	0	0	15	19	81	0	68	95	22	22	0	99	82	92	0	45	24	83	0	0	0	0	0	71	0	32	75	40	0	28	0	29	56	0	0	86	61	0	0	69	18	71	47	74	18	0	13	0	0	0	89	22	0	45	63	0	96	0	0	0	94	0	22	0	60
44	11	0	98	0	0	0	0	0	84	0	68	88	0	97	0	20	52	0	63	0	0	0	64	0	59	0	0	30	79	89	21	38	0	0	0	76	27	65	77	81	81	31	0	23	71	0	0	10	90	0	94	40	92	0	0	0	36	65	86	96	97	0	36	0	31	0	0	82	0	0	82	27	40	0	0	0	76	0	0	0	38	32	27	26	0	0	91	0	79	24	0	0	14	50	0	93	0	91	98	58	0	22	0	23	49	45	0	0	73	41	57	0	11	20	0	0	0	88	0	68	84	0	0	0	0	0	65	20	34	0	69	43	0	69	0	0	0	0	0	40	59	0	0	81	0	0	0	77	11	0	18	55	54	0	30	0	0	0	0	17	66	0	71	21	33	0	0	0	81	0	19	0	0	93	70	0	41	0	0	35	0	50	69	0	46	68	80	13	0	51	0	0	56	44	94	69	0	50	14	50	81	0	15	0	0	96	26	97	0	0	0	89	26	78	58	0	62	0	75	30	66	88	0	73	70	71	21	96	0	13	56	34	43	28	0	30	0	0	0	69	40	16	0	86	98	0	0	0	31	0	89	70	0	0	0	0	33	66	10	33	80	0	84	0	0	55	64	0	31	0	0	11	0	50	59	54	0	0	0	67	0	0	0	53	0	0	87	86	30	96	24	0	33	54	30	0	12	0	59	55	20	58	0	0	0	24	0	67	0
50	72	0	0	50	0	0	42	34	89	84	0	0	0	0	0	18	63	39	19	77	44	0	0	55	0	0	48	49	59	46	0	40	56	19	0	0	0	48	80	0	0	70	38	0	0	0	0	80	98	27	66	13	0	0	39	31	29	0	13	0	71	94	24	0	0	57	85	18	0	0	38	51	19	0	92	74	51	0	29	0	71	87	0	43	80	0	12	0	0	0	0	51	27	0	29	11	73	13	0	13	27	86	24	47	0	0	0	0	37	0	0	85	0	0	0	41	0	0	0	0	63	76	0	59	51	0	35	0	68	0	0	0	0	0	80	0	0	0	88	0	0	0	0	0	0	52	99	0	32	0	0	0	0	34	0	0	0	83	0	59	0	0	0	0	0	47	23	0	0	54	41	0	84	20	0	0	92	12	0	0	0	36	51	0	40	0	0	0	30	97	0	0	0	39	0	0	30	0	0	0	66	13	0	0	95	25	31	78	0	0	70	94	0	0	0	0	0	36	0	35	23	11	78	0	54	21	95	0	88	63	0	0	0	0	0	13	0	0	0	0	0	25	0	82	44	70	0	70	0	0	59	95	20	0	0	0	23	0	34	90	0	25	0	0	0	15	55	78	97	0	0	0	88	56	0	0	52	63	0	91	0	0	0	16	34	14	68	0	45	0	49	0	97	12	24	20	0	69	0	0	98	14	0	0	0	52	35	0	53
0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	86	63	0	0	10	0	0	14	0	0	55	0	50	91	49	47	72	0	0	0	90	89	58	0	0	46	0	11	0	41	0	0	39	0	56	0	10	0	0	0	0	0	0	0	76	79	15	0	0	0	31	65	28	0	0	0	26	77	86	0	67	0	34	83	91	0	69	0	0	56	87	36	63	0	24	75	48	65	11	92	0	0	95	0	38	0	0	0	0	58	0	0	0	60	87	0	0	73	0	20	19	0	14	66	80	34	0	0	0	0	0	45	61	0	34	57	0	0	0	0	87	0	0	0	92	0	0	0	0	30	0	0	0	0	55	0	0	0	0	0	0	26	47	60	0	12	0	57	63	84	0	0	0	71	93	89	0	95	0	69	31	0	0	20	0	37	21	67	0	0	0	0	56	0	22	57	53	52	31	0	52	41	0	93	0	67	87	0	0	54	0	0	0	0	80	0	53	24	0	0	0	0	0	20	0	0	0	29	0	0	52	0	0	0	0	0	47	42	0	74	13	29	50	0	0	67	0	58	27	0	0	0	50	0	35	0	0	0	34	94	77	79	0	17	0	96	26	10	0	11	0	85	69	51	0	42	0	0	92	54	0	0	0	28	60	79	91	56	26	0	85	11	0	58	89	0	92	16	0	0	95	0	0	92	0	69	0	91	0	54	98	0	0	0	23
10	0	19	87	0	78	0	0	0	10	0	75	0	0	23	90	0	80	0	38	0	0	77	24	0	73	89	17	0	0	0	0	0	96	0	0	24	44	66	0	41	0	32	0	67	60	0	0	28	0	0	82	79	0	0	0	28	0	0	0	0	95	0	0	0	0	0	0	40	25	0	44	0	0	0	0	0	73	0	96	0	88	93	70	54	0	0	58	23	53	0	71	97	0	90	0	90	0	0	0	0	0	0	85	0	0	61	10	0	0	0	89	0	0	0	0	0	0	0	0	85	39	0	67	0	0	0	0	0	0	55	22	65	0	29	83	16	0	0	0	59	68	0	77	0	0	31	0	16	39	0	50	0	91	17	85	0	48	83	0	0	50	0	80	41	0	0	0	0	22	55	88	89	0	45	75	0	0	0	55	15	20	27	74	0	58	66	12	0	18	50	48	62	0	0	0	0	39	41	76	0	27	0	0	72	60	0	0	60	0	0	0	0	0	71	89	33	47	0	98	0	46	19	0	17	0	18	51	0	96	93	38	96	99	38	0	0	0	0	10	0	0	0	54	0	40	85	90	0	0	64	25	0	17	0	23	0	58	30	93	0	52	0	72	0	76	0	49	35	0	93	50	0	13	0	88	0	55	0	96	61	28	53	0	0	0	0	56	79	85	0	64	26	71	0	0	0	24	41	0	0	15	33	70	42	0	99	85	0	0
97	0	67	0	0	82	82	0	87	0	0	34	81	47	96	61	0	0	39	0	0	74	57	63	0	25	58	0	0	99	48	38	0	88	0	60	0	64	0	0	0	0	0	0	0	78	93	92	0	0	75	29	59	86	69	0	34	43	84	39	38	14	56	0	0	95	74	0	0	72	35	0	0	19	0	0	0	0	40	68	0	0	0	82	0	0	71	0	98	38	0	23	91	73	46	0	64	18	32	0	87	0	32	76	44	16	0	0	84	85	36	0	0	48	18	0	0	0	0	16	82	60	0	0	0	0	0	0	20	0	0	0	53	0	0	0	67	48	0	90	24	0	0	57	58	0	23	16	72	0	36	0	0	0	37	66	40	0	68	0	0	0	24	0	0	21	0	0	0	41	41	53	0	0	0	54	76	64	0	0	99	0	0	23	73	21	0	0	0	62	12	84	0	0	0	79	39	0	0	0	0	0	23	20	0	0	20	41	82	0	0	0	65	0	15	38	58	0	0	0	0	0	0	69	98	24	35	48	22	0	0	0	0	0	43	19	0	55	0	89	0	73	0	0	0	0	0	0	78	0	74	0	38	0	75	0	64	19	0	0	46	75	27	0	0	88	84	77	0	0	26	87	75	16	59	0	25	86	35	50	48	0	57	27	64	45	0	0	61	92	77	69	72	72	0	0	19	0	64	44	25	0	96	84	0	0	13	0	0	29
18	0	0	15	0	71	0	0	0	0	39	20	63	0	34	0	0	49	0	0	92	0	0	82	25	64	21	40	0	29	0	0	0	29	18	95	39	50	0	0	99	67	35	0	0	0	87	82	0	0	0	97	0	41	53	95	58	84	0	27	0	0	0	31	0	68	0	51	52	0	0	0	0	0	0	0	0	97	76	36	0	64	64	0	0	17	41	0	0	19	82	67	0	43	0	0	0	0	0	57	23	0	95	0	10	0	77	89	18	46	65	27	63	75	66	32	0	0	0	0	22	11	41	38	24	0	0	0	0	74	0	0	0	55	17	49	0	0	0	0	0	18	0	98	0	0	0	0	0	12	20	0	59	45	0	74	0	50	49	0	14	0	0	0	27	94	0	0	97	10	0	64	11	0	0	0	0	50	0	38	0	0	0	0	0	78	0	24	0	0	0	17	0	0	25	0	0	51	66	0	0	37	0	81	0	0	66	66	0	53	79	68	24	49	17	0	0	0	0	58	0	0	0	0	0	0	0	77	52	84	0	0	0	12	69	0	61	81	14	0	10	17	0	0	0	0	0	0	56	0	96	0	97	0	0	0	54	0	0	0	32	65	22	29	39	80	0	49	0	0	0	36	0	0	48	0	0	0	48	86	36	0	0	0	0	0	0	22	0	53	67	0	0	0	0	34	0	0	49	0	0	0	25	50	18	0	14	0	0	0
75	31	0	23	0	0	70	0	64	34	20	0	0	0	36	32	17	26	0	0	38	0	48	11	76	61	0	93	57	0	24	0	0	31	14	93	28	91	74	62	0	22	60	0	72	0	31	81	78	86	76	0	40	49	0	0	37	79	0	0	0	30	71	31	0	11	0	0	0	29	15	0	0	30	0	0	0	84	0	0	61	0	23	59	48	71	57	32	82	25	24	0	46	29	0	88	0	83	0	60	0	44	50	0	99	25	0	83	54	0	0	0	74	40	0	61	24	74	0	64	0	0	0	0	66	63	35	33	68	0	0	0	37	0	0	0	43	0	70	51	98	0	0	0	0	0	64	13	39	47	0	0	0	30	0	0	64	0	0	0	27	69	0	56	0	97	0	61	0	0	65	0	94	34	49	40	0	0	40	81	0	87	0	0	80	0	50	65	0	95	0	0	89	20	93	0	24	71	0	0	0	19	67	0	54	0	0	60	0	48	0	0	0	25	61	32	37	62	0	0	0	83	92	25	78	19	60	21	56	62	76	0	0	0	11	0	0	0	93	79	0	38	15	0	34	0	0	79	0	83	0	28	89	30	0	0	0	21	0	0	11	0	96	26	0	0	53	0	0	0	0	47	0	0	20	0	86	31	95	0	28	10	0	98	0	0	0	82	0	65	79	0	0	0	0	64	28	99	38	0	0	0	0	96	0	24	99	0	36	0
0	0	51	0	0	0	95	28	55	0	10	81	0	0	91	0	72	0	52	0	43	0	0	0	19	0	59	65	0	59	0	0	68	77	0	12	52	41	0	0	27	0	46	0	56	58	78	0	13	88	0	0	0	0	0	60	17	0	0	84	85	0	24	64	0	0	0	85	75	0	72	0	88	0	0	24	98	0	0	0	0	0	38	73	0	59	0	0	0	0	0	0	89	68	58	21	0	78	69	0	94	0	0	0	0	0	0	0	80	37	93	0	79	49	59	0	90	23	50	40	50	0	99	19	81	66	83	0	0	0	60	0	62	0	55	29	98	84	0	62	27	85	96	0	87	0	34	16	29	73	0	0	0	0	0	13	0	97	0	88	25	99	0	51	0	0	0	60	0	66	82	44	0	34	0	28	96	84	57	0	57	0	0	0	0	80	69	0	0	38	94	0	0	0	82	33	40	0	76	0	0	22	62	0	0	0	28	76	0	0	0	17	0	0	0	0	0	0	92	0	17	0	64	0	21	0	0	14	95	0	0	42	0	35	0	54	63	58	0	0	0	0	0	0	12	94	0	26	0	38	87	0	0	0	64	0	36	0	0	13	0	58	0	26	16	90	58	16	55	0	68	38	32	0	30	83	26	13	0	0	31	83	0	54	0	0	0	0	0	32	0	58	94	0	0	16	0	42	0	0	70	83	0	47	88	51	84	75	43	46
0	0	77	0	0	63	54	13	0	23	0	0	91	0	25	0	37	41	74	45	0	24	55	0	54	34	0	30	79	0	0	89	19	0	52	72	12	0	0	34	23	0	0	82	46	0	87	0	76	32	0	73	0	41	0	0	37	0	83	0	0	89	45	63	0	0	0	0	0	45	35	96	64	48	0	0	34	0	17	79	71	80	41	91	56	16	0	49	0	97	17	56	88	29	0	0	0	30	0	0	13	57	53	67	52	0	32	0	0	0	0	0	0	51	28	11	98	0	0	95	0	61	42	0	0	72	0	92	0	0	0	98	40	0	0	0	80	0	0	84	83	0	0	85	0	0	47	57	46	0	46	0	26	0	0	67	0	0	0	0	0	82	0	0	0	0	0	19	0	36	43	25	0	0	0	0	58	75	0	76	30	48	32	0	0	12	73	46	86	93	0	0	39	0	14	20	64	0	20	0	0	0	41	93	29	88	53	0	0	82	0	37	11	0	46	0	0	33	93	82	0	79	22	0	0	58	59	0	0	32	0	51	79	50	55	80	0	81	0	99	0	31	22	0	0	0	0	0	0	91	0	0	0	33	0	0	42	41	0	0	72	79	10	77	0	40	63	25	49	94	34	0	0	0	0	0	0	0	0	49	0	53	62	0	68	0	0	29	39	0	0	0	25	0	0	0	51	82	18	0	0	76	0	99	42	0	0	78	37	0
0	21	51	0	0	29	0	46	95	27	0	92	58	0	90	0	0	94	0	88	47	51	47	0	26	0	0	0	0	0	0	12	48	34	82	0	41	92	0	48	26	54	19	13	92	0	50	41	0	43	0	14	0	49	19	67	14	0	0	0	0	0	0	0	17	83	63	29	0	85	0	99	0	0	88	86	52	0	69	0	46	0	50	10	0	16	0	61	94	0	96	59	0	82	0	65	0	40	0	95	0	20	0	17	11	99	0	85	0	37	0	0	53	0	0	69	77	34	37	0	14	99	96	53	13	51	0	0	0	11	0	83	0	0	26	76	0	64	55	28	0	0	84	0	17	0	0	0	44	68	63	0	0	0	30	27	0	0	0	0	92	92	0	0	0	0	0	0	49	0	0	0	0	77	0	0	58	0	0	0	0	71	0	0	12	0	0	0	0	0	42	0	0	0	44	0	80	0	15	44	0	0	68	10	65	18	80	92	99	14	92	34	51	0	0	17	0	0	44	0	91	89	0	0	74	50	87	0	0	0	0	0	16	13	98	21	14	0	37	0	68	44	90	0	25	0	51	0	0	0	0	0	0	0	98	0	20	22	0	87	77	61	78	59	0	76	28	0	56	0	0	0	61	23	0	56	53	0	0	0	0	40	0	0	87	50	90	0	0	45	0	0	0	0	0	0	0	90	45	0	0	89	0	0	0	11	0	0	83	0
78	66	60	0	0	0	71	0	70	0	24	49	89	29	0	69	0	69	40	0	63	22	36	89	79	66	0	55	84	67	0	0	0	0	0	60	90	49	0	88	0	0	21	80	0	0	0	0	16	0	0	28	15	0	0	0	0	81	34	0	75	25	50	51	0	84	0	0	0	70	0	0	82	94	0	0	82	0	67	76	79	10	82	0	60	0	16	74	77	0	36	12	0	19	0	10	21	41	96	51	0	0	73	0	0	0	47	64	0	84	76	19	68	0	0	16	59	66	10	0	98	60	0	87	91	87	0	20	43	0	0	0	0	0	0	0	0	97	35	0	32	28	0	83	0	0	0	0	71	0	0	53	44	0	0	13	12	0	0	50	0	93	14	0	0	0	0	0	57	0	99	0	80	56	41	0	0	15	84	82	0	38	23	64	0	50	77	0	0	0	44	0	0	78	79	0	67	26	32	0	75	11	0	76	98	0	49	30	78	15	77	0	74	0	0	0	0	86	39	93	87	25	0	73	51	0	26	54	67	0	0	70	74	31	87	21	0	0	34	0	20	0	52	81	0	0	0	0	0	0	0	0	87	0	34	0	0	51	62	0	78	0	0	0	0	18	0	0	10	0	0	0	10	0	43	0	0	0	27	30	0	0	0	67	0	16	0	0	0	11	63	72	97	0	21	0	0	94	0	21	0	91	57	0	0	0	0	18	0	11
