34	25	12	41	39	90	90	71	74	47	52	85	73	41	39	98	68	88	82	35	80	50	85	91	56	57	94	83	84	14	25	30	35	96	22	38	64	84	21	79	89	95	63	65	64	95	22	44	21	99	82	46	12	56	98	97	58	90	22	72	70	44	91	20	36	48	93	35	98	28	24	24	19	84	50	93	28	57	84	79	13	52	91	83	95	37	50	26	10	76	92	70	68	64	30	83	14	90	45	19	86	17	85	25	29	61	91	50	27	19	96	69	43	38	90	38	78	67	52	16	25	80	36	13	92	14	41	96	88	45	76	33	66	35	49	99	25	35	34	55	0	83	34	29	94	19	26	84	53	93	14	88	44	26	70	64	75	46	51	49	65	76	30	19	40	11	74	20	48	13	23	98	17	87	75	10	28	66	73	82	40	73	27	24	89	17	87	54	15	49	54	76	64	20	50	98	72	90	83	47	71	50	42	84	44	51	70	66	80	25	29	42	65	42	25	15	95	42	19	85	60	12	37	16	73	22	16	36	54	24	37	56	37	67	16	43	83	88	99	41	85	18	96	18	0	22	42	31	77	32	24	80	33	70	49	17	56	45	15	33	43	75	54	96	77	19	91	90	97	88	94	57	77	65	58	70	91	76	62	52	50	22	79	32	39	81	41	26	38	63	40	77	39	45	88	70	28	43	15	64	67	33	72	30	83	47	91	52	18	21
13	70	25	49	83	24	28	40	86	79	96	92	42	34	81	40	38	85	56	24	57	48	88	41	92	55	30	34	67	29	53	31	39	65	59	21	89	37	40	37	25	13	25	47	85	47	16	50	54	89	90	75	38	12	45	34	19	13	50	73	97	67	95	30	77	77	58	97	58	44	54	10	46	60	77	96	72	68	91	63	18	95	58	11	96	96	50	24	71	37	11	37	14	84	13	24	46	36	62	15	55	65	74	33	24	85	63	86	26	43	45	85	52	78	91	35	92	37	29	63	12	86	84	67	62	98	21	28	58	56	52	26	97	55	31	58	29	71	65	80	0	46	82	16	40	27	23	42	74	25	86	43	51	68	80	66	47	49	65	12	41	47	66	77	30	11	74	37	33	32	43	55	44	47	79	87	12	92	86	73	61	79	13	83	98	76	93	46	94	96	76	58	93	11	83	97	66	81	67	61	38	97	76	10	83	97	40	88	34	98	35	72	10	47	98	89	32	32	41	24	83	29	15	10	56	14	69	85	56	63	84	88	90	55	55	74	11	21	84	51	66	78	74	68	18	0	41	52	85	95	27	24	37	90	19	36	60	95	18	94	37	81	45	50	62	83	38	74	81	93	39	64	17	60	56	36	68	14	44	15	97	29	70	31	14	56	70	68	17	55	49	53	78	64	53	96	99	13	87	63	78	10	33	88	70	96	81	53	52	75
96	12	59	62	19	43	70	63	90	78	99	90	43	82	29	69	78	96	99	68	83	29	58	33	17	75	94	34	74	75	53	52	87	40	44	90	41	28	51	48	41	38	73	65	76	72	61	63	64	29	11	66	25	52	86	49	57	23	73	63	68	51	88	98	47	15	96	96	97	16	74	13	83	88	40	53	97	90	17	67	24	29	79	31	39	87	87	34	30	50	99	35	49	86	62	72	44	82	73	76	54	36	66	82	39	25	65	94	35	54	19	44	74	53	21	69	88	34	49	73	50	54	10	75	80	66	86	57	63	21	83	19	80	30	30	54	34	16	79	17	0	80	18	66	42	60	51	24	73	11	83	50	37	65	20	19	92	65	81	62	85	86	44	51	54	14	19	81	72	87	48	96	83	96	99	63	41	22	42	39	38	57	46	18	68	73	20	66	59	20	44	11	10	41	97	74	49	14	79	23	43	69	81	17	76	29	27	86	39	20	64	64	92	52	19	90	55	41	20	64	48	61	53	89	18	88	12	67	93	18	67	85	89	45	70	34	54	32	83	54	28	10	72	94	10	43	0	65	59	49	60	98	95	47	57	15	16	57	49	47	90	31	40	48	98	54	37	67	47	92	75	96	24	14	76	93	39	52	85	98	79	70	32	52	83	51	82	15	47	53	23	38	98	90	86	51	71	93	35	83	30	61	40	28	35	90	56	51	32	45
28	17	47	56	59	78	34	17	12	72	66	15	61	61	50	78	76	49	47	35	40	21	87	71	67	40	65	78	76	38	13	14	24	13	66	67	45	15	26	52	42	37	98	13	49	64	32	62	94	60	94	66	51	47	24	91	53	83	42	80	54	25	40	19	27	89	73	77	40	95	13	19	25	38	24	23	69	81	87	73	12	75	24	27	84	20	93	22	61	25	69	57	13	98	23	59	28	42	78	63	72	26	37	60	21	60	17	68	17	41	44	44	76	21	20	15	45	68	64	10	57	82	77	23	94	21	81	71	26	33	51	64	96	98	40	91	80	94	74	60	0	36	55	59	55	53	68	67	67	16	89	84	44	93	33	88	37	44	75	20	95	12	79	94	33	91	24	63	45	70	44	98	93	78	46	26	21	34	40	43	85	26	64	95	32	90	79	25	66	77	96	52	97	20	91	31	15	64	37	91	78	75	64	66	82	32	79	43	72	17	41	13	73	17	31	88	59	76	46	18	27	24	49	54	16	80	56	57	76	35	96	12	93	43	43	32	81	94	36	37	17	84	95	95	32	24	72	0	29	30	94	88	81	66	50	58	66	53	36	39	34	78	64	65	33	39	25	74	65	58	19	16	30	13	94	35	54	25	47	50	64	23	63	38	89	43	67	63	27	81	24	72	57	59	81	55	54	89	95	64	25	67	19	62	24	70	38	24	70	94
58	79	34	77	55	68	64	65	51	96	66	22	67	19	86	57	92	60	68	41	94	42	86	14	30	42	20	48	37	39	17	77	56	58	99	64	85	75	90	87	44	98	71	62	75	57	30	91	68	21	12	31	37	83	44	91	94	31	35	15	34	62	96	85	95	54	31	46	91	70	95	67	72	60	56	44	15	37	85	31	15	62	28	46	16	18	91	44	88	50	12	64	19	43	27	25	30	75	90	82	51	40	88	37	56	24	73	83	46	16	37	64	19	33	57	58	64	13	86	46	56	55	83	22	99	11	44	64	45	98	71	31	49	98	19	80	18	23	50	51	0	62	41	79	46	54	37	95	14	95	42	84	75	23	47	39	79	63	18	34	18	48	47	19	52	97	10	75	62	67	79	52	58	94	57	46	68	15	97	10	25	30	22	40	21	22	77	27	62	45	29	67	37	51	71	72	90	52	86	27	58	20	94	94	62	36	31	86	63	58	72	56	50	23	64	28	82	52	65	87	53	59	83	72	95	21	77	15	15	26	17	84	86	57	81	84	57	77	75	68	95	29	60	29	63	38	22	81	0	79	55	16	80	39	56	75	48	63	24	50	78	42	38	61	20	39	94	28	75	69	39	17	46	53	82	95	69	65	48	56	90	74	30	13	44	94	35	97	63	93	38	37	57	68	18	61	60	75	54	65	31	32	99	92	10	21	31	21	61	50
18	47	78	95	15	27	21	85	31	47	41	35	53	62	59	73	93	41	23	83	95	13	34	85	66	85	75	69	48	95	71	42	23	60	95	54	27	66	29	23	92	57	36	85	65	52	71	92	23	35	91	72	31	61	27	94	65	84	12	44	19	58	48	45	80	36	89	89	58	42	59	19	13	44	24	39	79	94	71	10	43	76	59	19	28	79	79	73	31	97	17	24	18	34	31	51	86	85	19	30	79	48	38	62	96	82	59	48	62	29	39	14	23	34	71	45	48	94	40	59	79	38	50	61	23	22	11	69	10	37	94	41	42	24	72	74	32	93	98	64	0	13	44	19	94	81	85	16	70	12	98	43	68	45	48	11	10	68	65	65	25	96	70	69	80	16	87	38	99	46	35	19	32	22	71	22	18	74	57	59	96	58	57	13	69	43	48	96	48	59	70	46	36	33	75	66	93	40	52	29	78	15	37	89	10	58	25	18	72	57	41	62	35	61	62	67	27	76	90	72	19	74	58	61	92	68	52	26	99	41	74	10	91	78	57	56	63	38	13	99	56	54	15	57	43	50	22	83	58	0	64	49	67	20	81	43	36	56	25	96	80	24	46	82	38	26	88	39	29	35	90	18	58	23	26	68	79	82	91	15	34	49	78	82	24	60	13	63	52	74	65	27	61	76	84	35	97	12	95	94	46	91	60	96	76	90	89	15	16	78
89	73	43	82	88	79	23	59	35	29	99	33	74	78	65	48	31	32	44	82	21	53	91	51	97	85	99	48	67	41	93	56	19	64	18	18	73	46	60	37	68	64	35	25	32	42	27	82	36	75	66	33	41	84	40	27	28	79	61	72	54	66	77	50	19	43	79	53	77	66	81	60	84	57	11	89	66	77	99	77	66	18	34	86	19	27	93	43	34	32	73	77	50	84	91	99	50	13	81	26	68	92	40	83	20	19	74	65	10	14	57	94	80	40	59	60	53	97	21	69	31	16	17	70	72	50	46	24	33	18	44	49	46	48	28	65	99	47	60	36	0	81	64	59	10	44	25	66	49	77	46	49	76	53	48	82	35	16	38	47	93	81	56	55	53	47	95	73	47	20	91	55	55	86	30	88	76	83	89	24	56	49	48	13	46	42	67	62	99	53	20	60	96	56	60	10	48	40	33	46	99	93	49	33	27	41	26	67	84	10	42	60	75	61	45	69	31	65	66	92	24	18	98	81	14	19	44	81	36	47	22	92	24	75	67	59	74	36	77	50	40	74	79	57	31	86	37	61	24	74	0	80	71	98	99	38	76	42	89	19	13	57	74	30	39	91	49	44	46	76	99	32	71	78	11	13	39	62	21	40	13	24	80	68	93	41	25	34	15	50	92	97	25	93	14	14	49	50	81	54	13	59	69	74	26	40	43	83	33	63
82	41	60	30	54	41	67	68	86	33	90	48	19	37	60	38	84	40	59	73	80	87	25	20	63	95	45	75	21	87	97	25	12	54	60	36	36	96	65	72	23	53	45	52	62	74	49	12	84	20	20	79	50	15	43	40	49	84	42	39	48	72	98	92	84	25	86	82	70	24	34	60	34	61	92	53	65	20	45	18	83	36	10	39	91	43	16	97	65	19	17	22	30	39	88	32	68	28	40	71	50	14	33	54	59	82	32	12	26	24	14	94	18	20	94	96	86	76	95	67	53	82	80	55	29	55	68	35	93	17	33	99	39	20	85	92	72	61	32	40	0	12	29	75	47	69	82	19	37	88	29	40	77	27	48	31	45	95	53	91	35	85	53	60	88	73	70	18	88	67	80	49	33	22	46	29	60	31	42	88	59	23	23	91	71	11	49	27	77	63	18	61	34	96	95	76	35	56	78	83	55	88	93	94	39	96	78	20	96	56	30	30	27	68	49	42	18	54	62	58	46	66	88	90	86	56	16	88	36	39	28	52	81	53	49	92	12	68	93	47	52	88	47	10	93	65	42	63	76	98	53	0	24	74	97	82	36	67	45	84	97	42	31	71	32	52	82	39	95	94	79	78	86	54	99	67	54	25	95	54	47	74	71	37	37	32	25	17	95	65	13	49	40	46	18	98	51	31	61	33	44	26	73	91	53	64	79	59	67	49
79	52	18	35	23	20	64	22	59	46	81	77	61	53	93	30	43	46	65	33	34	92	58	19	63	73	68	55	16	61	40	68	51	58	66	55	63	10	98	76	66	68	24	96	21	78	69	52	80	25	86	37	18	18	19	90	84	46	57	14	61	41	77	12	60	99	97	49	20	45	14	65	30	98	49	12	34	24	53	86	29	77	69	95	95	95	34	68	87	13	11	92	82	24	31	51	77	86	16	94	44	73	37	19	80	43	28	77	15	49	37	57	17	45	10	33	65	65	64	12	13	99	19	55	47	58	55	95	75	82	79	70	94	42	71	74	91	61	26	31	0	61	40	76	72	73	83	16	96	48	22	21	72	71	45	77	89	66	85	62	15	12	44	31	85	36	19	73	33	73	17	98	68	74	61	17	68	24	45	33	40	42	44	58	23	14	65	47	88	24	20	82	96	67	60	34	21	15	41	37	45	61	91	26	29	63	38	46	78	10	54	95	58	93	16	94	67	39	81	90	34	16	65	48	24	50	99	64	25	51	86	74	63	70	16	80	54	80	20	80	41	44	40	24	16	81	26	71	95	81	31	57	0	45	60	52	88	66	92	83	23	71	92	75	12	38	76	48	34	86	64	84	67	49	28	61	18	43	78	77	44	76	99	10	16	25	29	80	16	33	50	23	89	72	56	44	98	18	84	92	93	94	91	33	57	34	33	10	82	68
38	77	41	94	90	28	53	62	65	28	87	86	29	39	51	21	65	93	99	81	87	51	94	50	68	67	15	57	51	21	73	60	44	28	32	32	13	27	16	96	35	65	72	54	16	45	22	53	51	36	11	62	90	41	31	29	51	45	20	38	56	84	75	28	16	83	14	13	15	42	62	62	40	71	21	77	81	40	62	80	15	97	22	63	48	94	71	84	40	24	74	69	95	44	80	62	47	51	73	82	84	57	10	98	98	69	66	32	45	84	76	29	61	58	84	47	70	44	95	83	38	76	85	70	29	57	33	57	75	43	30	80	81	15	33	96	74	14	75	46	0	59	33	80	16	39	56	92	93	75	61	94	47	32	78	40	15	44	93	13	57	92	54	91	12	44	76	62	63	66	93	34	57	68	63	21	95	34	39	71	78	64	37	51	62	72	56	65	70	85	20	86	47	38	45	48	31	74	79	84	83	94	61	83	84	79	12	50	20	61	21	15	92	42	86	70	63	39	27	86	16	94	35	29	82	73	35	96	39	15	56	81	46	37	43	98	88	60	49	47	88	66	94	62	74	89	25	18	88	92	55	36	55	0	51	53	61	23	70	62	92	16	37	98	79	32	55	19	71	62	88	83	55	72	45	80	37	27	34	96	31	37	62	99	74	68	30	76	52	98	54	19	69	60	13	33	98	71	93	82	33	15	31	28	46	72	94	32	59	50
26	99	19	99	58	93	58	82	22	38	13	35	40	75	93	12	64	55	44	48	96	12	99	38	61	53	48	52	74	83	83	34	56	17	30	76	74	33	55	46	62	20	94	44	79	20	71	43	46	84	61	14	50	83	30	28	56	37	69	94	21	75	94	37	66	49	79	95	31	92	57	96	36	77	27	39	45	90	75	84	81	43	20	91	58	15	53	28	87	60	17	36	19	24	42	24	46	32	46	10	49	26	18	45	50	47	37	16	61	83	33	10	91	46	75	44	57	68	38	27	76	70	65	96	83	37	88	97	46	82	75	59	25	25	82	91	32	81	60	55	0	68	93	20	26	81	21	42	48	54	42	96	75	70	67	60	84	75	70	66	25	35	68	76	86	67	67	11	80	66	70	53	68	62	89	29	89	44	91	73	81	79	38	22	73	59	37	17	78	26	52	12	35	74	77	56	36	88	64	61	39	62	31	83	14	83	78	14	44	64	44	32	48	61	17	88	68	71	83	96	32	18	50	77	72	10	89	89	22	42	97	54	79	67	33	27	55	33	68	62	10	32	28	45	46	26	90	63	54	39	35	37	33	36	0	12	61	45	79	91	36	39	86	97	21	63	20	50	42	63	51	22	53	87	95	20	60	11	22	53	90	62	86	77	75	70	36	61	43	32	57	23	68	84	10	51	21	77	84	38	63	29	42	67	30	37	55	54	94	23
87	51	47	16	14	88	57	24	84	29	36	19	30	12	35	31	16	16	95	95	91	52	16	98	80	25	93	85	46	16	41	28	76	62	61	82	29	72	51	69	39	83	97	45	40	58	65	89	41	69	78	92	30	92	58	70	81	17	39	23	97	62	60	36	53	76	68	19	12	11	84	37	94	18	89	76	21	66	24	89	77	28	67	30	63	72	17	48	57	25	46	19	59	67	75	35	94	93	95	13	58	27	38	41	89	15	99	72	90	46	98	57	74	76	83	97	29	67	19	45	19	33	37	15	71	35	20	27	10	27	90	66	73	66	89	72	14	43	78	86	0	19	71	56	76	94	59	57	11	95	12	13	20	80	55	19	25	87	49	68	24	91	72	54	42	23	17	25	42	24	96	68	95	92	31	25	91	48	87	36	79	85	46	35	60	91	29	32	17	57	48	22	48	45	74	32	61	34	92	91	55	83	30	52	51	20	38	48	57	23	68	89	81	22	27	62	23	50	54	81	42	31	48	55	22	68	95	23	64	15	76	66	15	87	20	18	80	80	22	38	50	15	14	75	70	90	43	16	38	36	37	42	97	70	17	0	65	66	57	34	54	15	88	29	59	63	12	25	77	80	54	50	72	61	61	88	75	63	73	92	94	38	90	98	99	82	52	64	60	75	98	26	55	56	55	27	85	22	83	25	89	37	81	41	10	91	37	90	43	38
46	60	43	15	73	25	42	71	78	45	56	82	24	82	71	35	15	68	90	46	84	33	34	96	31	87	25	63	97	53	25	98	83	35	52	17	94	16	29	69	74	32	93	75	12	17	11	56	24	18	41	37	82	55	97	44	38	75	70	60	54	29	41	57	70	27	77	50	44	61	39	25	30	22	16	83	49	66	27	69	88	67	32	66	59	14	38	63	24	34	68	53	62	95	99	18	23	38	72	77	21	91	56	13	86	31	39	38	54	54	23	50	33	45	56	64	19	14	93	23	97	80	85	12	12	19	71	70	28	22	87	37	80	13	14	68	61	68	18	78	0	92	87	82	49	69	30	63	89	38	77	13	30	30	71	28	96	26	43	81	81	92	65	40	24	90	90	25	65	68	88	62	46	18	91	99	59	55	74	71	95	43	32	80	41	14	52	51	49	35	52	32	56	42	46	94	52	32	96	40	75	55	58	80	26	75	86	46	89	90	80	44	56	76	66	97	32	24	75	45	60	59	40	53	60	83	84	94	17	90	51	72	64	12	24	58	37	29	45	96	89	30	14	73	10	16	56	48	79	26	60	55	33	37	83	52	0	93	13	98	68	38	90	61	61	85	44	75	77	12	23	66	61	81	82	52	67	12	42	16	57	38	66	39	41	29	42	36	61	41	37	37	92	45	23	26	85	82	67	56	90	60	93	83	81	67	56	86	40	93
53	72	77	18	90	13	40	25	63	83	56	31	91	36	23	19	97	96	72	36	61	72	93	86	46	66	87	47	37	44	40	57	90	54	81	33	66	41	36	82	45	68	67	53	11	38	46	59	37	13	54	27	42	40	58	56	47	69	34	33	22	43	85	41	56	81	15	79	32	12	79	53	47	82	85	96	79	79	15	41	50	36	57	49	74	68	88	33	71	75	26	26	53	94	88	32	73	17	51	12	36	61	23	65	77	39	47	64	24	34	88	95	49	36	64	82	41	86	50	84	69	78	70	74	82	87	96	95	90	20	62	20	10	62	58	48	30	25	23	16	0	88	32	76	87	95	55	40	89	67	74	22	64	90	45	23	95	31	77	41	19	91	27	31	38	49	75	19	80	11	79	85	78	49	97	44	53	19	95	95	77	49	90	40	57	82	85	92	78	44	89	76	83	52	61	22	14	61	53	47	14	15	97	49	63	77	48	78	10	12	59	52	37	80	42	30	51	55	26	13	27	95	65	29	20	88	10	69	31	94	35	79	76	37	85	93	37	71	84	67	51	42	51	43	18	44	77	17	33	34	63	10	62	51	10	48	25	0	79	84	14	37	32	15	76	39	26	55	88	23	67	14	65	67	46	84	96	48	54	48	82	12	83	49	45	26	19	94	93	34	17	12	25	97	93	62	48	18	22	74	64	97	87	83	17	23	38	43	42	44
91	47	18	81	11	66	78	16	57	53	58	95	26	11	52	75	68	55	54	42	79	83	19	42	23	42	26	28	93	74	31	48	40	30	52	43	57	31	31	92	89	34	41	85	14	55	34	12	42	97	43	59	83	72	74	33	11	65	19	14	85	19	94	27	95	13	54	27	99	11	12	79	79	91	45	25	12	87	17	32	84	23	16	51	63	85	95	76	43	50	59	56	46	35	11	27	73	55	35	63	75	14	87	55	40	60	24	54	13	56	69	35	12	24	34	93	74	27	99	52	97	51	23	88	37	41	25	87	39	27	88	68	47	32	61	95	56	92	15	45	0	63	74	65	59	43	26	10	23	59	28	69	15	58	36	89	38	79	51	37	97	63	80	18	11	54	17	73	21	30	61	77	20	85	38	47	22	45	44	18	58	28	48	83	33	25	46	21	37	48	97	65	90	28	98	11	56	85	70	80	38	32	87	71	78	17	71	10	57	49	25	19	18	20	77	77	79	68	90	61	28	82	70	51	33	76	82	98	76	67	22	60	25	28	25	89	81	60	14	86	99	15	70	78	44	81	40	31	53	89	27	49	71	97	63	25	72	17	0	43	99	96	58	54	87	62	49	60	89	28	15	25	29	41	10	46	62	94	28	54	94	79	13	62	89	81	91	58	31	20	40	69	78	56	29	18	97	95	77	82	74	23	66	80	64	79	48	36	24	84
76	47	50	39	25	64	86	59	30	57	77	96	41	44	60	26	47	36	76	41	37	69	37	61	93	50	58	58	15	32	10	70	25	65	47	77	58	63	91	85	94	13	66	80	27	78	94	57	67	64	34	69	89	31	21	56	48	90	97	73	46	31	67	70	36	62	81	54	93	12	11	71	54	75	82	65	92	55	17	71	43	80	47	70	69	51	84	84	44	84	18	34	90	64	43	31	89	64	56	72	61	24	53	53	57	27	60	22	24	62	58	68	37	48	37	60	94	83	39	77	86	57	12	40	61	90	57	33	92	86	62	45	70	69	26	47	34	64	62	67	0	91	90	40	50	37	70	62	94	68	50	49	67	43	43	44	91	40	17	61	19	58	50	16	95	28	53	38	15	93	40	39	39	59	68	23	97	91	18	53	32	68	33	47	29	32	84	10	79	38	74	61	86	20	90	76	42	41	10	72	66	26	65	87	61	21	40	20	99	70	33	25	75	27	59	20	56	67	69	67	93	53	85	39	71	86	59	34	79	15	71	83	28	90	79	57	40	17	16	60	38	37	16	13	65	32	40	38	44	88	11	50	25	36	51	44	41	26	29	0	44	39	78	37	76	40	97	19	82	47	36	31	61	76	39	35	84	40	21	62	79	39	75	18	80	22	74	52	58	49	11	90	87	33	33	73	11	72	20	96	95	84	14	53	23	98	22	89	94	70
73	44	65	41	36	43	68	19	64	42	35	72	71	55	30	91	19	98	43	66	97	84	61	64	58	12	68	52	73	90	56	20	96	63	92	43	91	82	86	90	72	80	11	12	38	62	35	53	46	42	18	83	54	63	47	71	16	25	60	69	48	17	67	11	98	42	89	59	14	35	90	25	73	19	19	87	60	92	13	60	89	50	88	30	56	49	49	11	50	18	30	58	52	12	83	37	65	82	30	30	59	34	69	13	70	85	27	94	97	50	91	20	13	85	45	65	57	92	79	61	67	32	28	15	67	51	21	70	18	43	28	27	17	79	54	92	34	58	79	19	0	34	83	79	77	80	87	95	41	24	48	38	49	68	14	49	12	94	92	46	75	86	23	12	68	22	40	62	70	57	42	87	23	26	44	14	22	79	33	85	92	49	41	60	78	43	95	36	88	12	46	66	95	85	73	88	82	29	80	40	71	97	26	19	26	60	31	46	98	80	14	47	76	73	75	75	87	62	57	57	53	50	72	83	35	23	55	57	15	68	80	61	32	95	25	79	37	44	58	13	74	42	24	15	49	76	55	84	45	28	83	75	47	86	19	93	76	77	67	35	0	44	80	26	65	93	35	52	62	68	40	34	19	77	58	91	98	77	57	55	29	76	80	49	64	36	48	21	87	50	82	93	48	19	85	31	44	73	44	73	26	11	32	18	46	92	39	65	13	95
27	83	33	98	79	45	12	70	55	49	75	64	90	47	22	99	66	80	49	91	38	88	68	64	62	87	41	26	28	20	12	97	86	72	18	77	56	70	54	78	72	90	19	21	96	28	33	45	29	26	72	81	47	64	14	34	24	15	33	64	17	33	90	51	41	12	14	54	24	34	43	24	67	81	18	44	65	34	70	52	51	64	26	34	54	77	78	32	79	19	56	77	22	68	87	28	10	39	46	46	52	17	89	30	69	60	14	54	52	63	54	27	14	74	93	88	23	59	94	83	44	22	32	23	84	12	11	31	53	35	44	81	39	49	63	87	41	46	76	10	0	52	76	26	19	47	93	27	62	98	63	61	99	32	22	53	44	47	10	40	17	23	65	79	48	48	79	65	95	76	40	65	28	85	56	88	99	16	33	15	56	67	37	99	85	46	25	14	87	23	30	88	48	86	78	99	81	97	16	99	62	32	58	81	37	26	48	97	14	61	54	40	60	64	42	77	96	19	57	82	19	77	31	45	37	51	14	81	25	29	13	60	26	71	91	17	34	80	98	55	79	75	24	67	43	91	30	27	87	49	74	86	75	11	61	36	50	50	80	40	48	0	79	58	80	36	44	60	78	24	93	65	83	41	87	17	74	66	39	92	33	14	97	50	54	77	43	68	25	35	22	83	53	86	95	60	49	10	77	63	50	62	29	66	99	14	71	34	26	76
62	41	75	14	32	20	64	99	33	24	43	24	68	93	48	26	55	91	42	69	13	90	64	57	45	80	26	82	10	71	26	86	44	44	53	41	34	99	58	84	77	14	29	25	70	36	92	50	47	45	64	15	97	88	78	44	85	96	17	23	41	45	77	90	96	69	18	49	26	73	46	24	26	18	77	72	73	30	64	74	90	15	85	40	29	93	35	74	23	88	98	19	98	86	44	67	64	22	86	34	55	26	55	25	57	63	17	35	34	37	75	31	63	42	86	20	46	10	13	71	93	12	31	83	40	80	85	73	34	62	81	36	56	37	93	56	50	60	42	16	0	51	96	96	49	64	28	93	27	25	84	18	44	22	21	70	18	76	69	15	29	72	21	61	65	55	29	22	65	21	61	54	71	66	32	36	76	86	69	77	71	96	23	75	22	55	88	96	64	58	55	45	91	33	44	81	18	68	24	42	74	93	48	43	25	49	35	80	16	39	62	24	38	24	62	23	73	84	56	30	19	59	52	94	48	41	17	48	27	84	29	29	21	48	16	48	96	10	32	17	43	35	46	70	45	95	29	56	28	26	89	85	64	80	39	26	35	72	72	92	15	65	0	81	91	37	68	25	13	28	55	61	34	12	93	35	89	25	42	45	13	41	29	33	27	29	25	34	22	38	53	15	21	88	30	68	24	58	77	66	63	25	43	48	93	65	85	85	42	76
28	71	81	36	39	74	95	19	56	44	22	25	31	46	34	68	38	13	15	26	97	73	74	23	36	37	54	58	81	28	35	95	19	17	67	96	46	83	89	79	89	82	97	95	98	29	69	94	99	35	54	28	90	49	21	47	26	69	80	40	63	62	43	13	51	75	83	73	26	96	51	24	89	71	30	77	50	79	97	91	89	57	67	14	51	59	31	35	61	65	45	33	79	22	82	30	82	66	65	65	21	70	37	76	45	32	66	42	52	68	22	74	17	44	89	89	29	11	82	99	75	72	67	61	79	66	39	25	27	66	90	19	62	58	33	40	11	93	32	43	0	54	31	64	23	30	64	69	38	85	84	34	40	35	95	30	64	80	76	23	17	79	85	59	61	85	89	79	91	67	93	67	27	85	66	95	85	22	23	30	18	46	13	61	17	95	73	15	83	72	90	40	22	42	66	53	55	55	47	47	93	12	74	19	55	63	14	65	38	29	76	48	15	84	63	41	36	43	44	89	83	42	72	57	44	75	33	33	37	14	27	23	98	94	25	48	72	73	22	87	97	48	87	51	17	23	64	35	99	99	11	62	90	37	64	11	33	31	59	96	83	96	29	0	38	63	15	70	10	56	33	70	86	74	62	35	56	56	29	22	61	83	24	13	22	78	27	98	86	14	92	91	30	50	45	79	60	36	19	42	43	15	69	94	29	63	96	90	92	47
46	33	89	40	77	49	81	16	98	40	69	70	35	92	27	64	65	13	58	25	61	69	29	22	79	36	59	95	51	72	59	35	60	27	80	14	69	96	73	72	18	36	95	51	79	28	56	71	84	89	87	95	51	69	58	72	31	94	62	30	23	24	63	70	81	23	61	66	15	57	76	15	13	92	92	16	56	26	91	55	92	19	31	53	56	39	55	71	39	40	73	85	59	87	20	30	38	28	25	55	53	35	17	66	74	94	29	93	57	92	97	78	66	23	53	43	81	69	67	92	96	18	43	65	22	63	28	77	83	84	65	93	34	29	95	87	53	80	99	82	0	19	72	76	92	82	64	19	30	76	97	16	40	55	72	86	88	76	32	47	88	10	73	22	31	14	80	29	60	80	65	78	23	59	88	32	28	80	87	80	46	61	77	89	25	42	83	98	72	25	68	94	34	74	70	75	13	87	70	34	73	25	30	69	46	93	31	39	87	72	88	72	89	83	71	33	41	73	10	65	97	22	51	63	72	43	93	19	49	49	65	20	14	28	94	76	21	58	61	42	13	93	88	67	31	51	53	97	76	59	62	40	64	23	43	80	22	43	40	90	99	91	43	84	0	15	61	63	59	75	61	79	73	56	11	56	80	55	64	70	14	99	61	88	41	44	89	80	70	41	35	35	78	32	55	99	63	41	67	34	66	68	65	10	50	98	71	46	19	78
34	71	76	98	29	24	62	92	78	75	22	51	97	77	32	60	68	38	74	20	74	66	92	79	65	82	88	95	82	57	75	28	95	65	22	15	34	64	41	73	43	10	84	33	65	48	88	25	26	90	31	92	52	26	14	77	78	61	85	55	86	38	29	30	67	34	58	76	92	89	48	61	54	43	87	37	61	76	32	63	25	73	86	20	98	97	80	98	65	11	42	90	45	71	11	53	72	70	83	53	81	95	27	39	74	92	31	26	59	15	93	42	30	95	51	23	90	45	90	99	73	42	38	13	37	70	45	64	47	51	76	58	61	74	29	44	79	51	39	33	0	23	30	59	97	50	70	47	95	82	65	74	87	49	67	70	36	11	33	88	17	70	39	12	20	55	26	72	60	13	40	86	33	40	29	32	94	69	69	55	61	43	77	83	50	44	90	37	48	63	44	70	47	43	73	93	50	11	62	96	52	69	72	63	45	10	86	68	70	26	29	85	98	96	55	79	20	26	43	63	53	60	25	54	33	52	72	85	67	16	32	26	22	11	43	81	51	43	79	30	38	61	46	27	48	99	47	79	26	27	16	97	88	35	96	13	98	60	18	99	75	65	62	33	35	0	83	32	53	78	52	93	12	59	97	63	36	23	92	25	29	18	65	34	51	14	86	77	52	16	97	16	54	50	71	50	47	88	97	48	69	46	27	59	17	50	80	43	82	37
